symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38866.75793,36655.9224578,20.0,-1.1376,,stop,2,هابط
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-02-28T16:00:00+00:00,2022-03-04T08:00:00+00:00,40865.78496,40917.6984857,20.0,0.0254,,stop,22,هابط
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-04-05T16:00:00+00:00,2022-04-06T12:00:00+00:00,45809.49373,44038.9981488,20.0,-0.773,,stop,5,عرضي
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-04-18T16:00:00+00:00,2022-04-21T20:00:00+00:00,39293.7545,40976.2313229,20.0,0.8564,,stop,19,هابط
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19187.60844,20175.8468143,20.0,1.0301,,stop,38,هابط
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-03-27T16:00:00+00:00,2023-03-31T04:00:00+00:00,26930.53363,27499.03344,20.0,0.4222,,stop,21,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-10T20:00:00+00:00,2023-04-17T00:00:00+00:00,29202.22305,29909.2750714,20.0,0.4842,,stop,37,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-19T12:00:00+00:00,2023-04-20T16:00:00+00:00,29339.95064,28301.5885786,20.0,-0.7078,,stop,7,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-26T12:00:00+00:00,2023-04-26T16:00:00+00:00,28981.26231,28339.4778686,20.0,-0.4429,,stop,1,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-05-10T16:00:00+00:00,2023-05-10T16:00:00+00:00,28181.36321,27263.8649111,20.0,-0.6511,,stop,0,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30097.78772,29872.1636486,20.0,-0.1499,,stop,84,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-08-14T16:00:00+00:00,2023-08-14T16:00:00+00:00,29629.6,29322.3411643,20.0,-0.2074,,stop,0,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-10-09T12:00:00+00:00,2023-10-11T00:00:00+00:00,27496.37891,27035.4949239,20.0,-0.3352,,stop,9,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-10-16T08:00:00+00:00,2023-10-16T16:00:00+00:00,27876.89905,28036.09584,20.0,0.1142,,stop,2,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-10-20T12:00:00+00:00,2023-10-24T00:00:00+00:00,29869.82999,33036.92001,20.0,2.1206,,stop,21,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-11-07T20:00:00+00:00,2023-11-09T16:00:00+00:00,35489.43398,36257.02668,20.0,0.4326,,stop,11,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-11-28T20:00:00+00:00,2023-12-11T00:00:00+00:00,38152.37426,42962.1034629,20.0,2.5213,,stop,73,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-12-20T16:00:00+00:00,2023-12-26T08:00:00+00:00,44071.2272,42281.7067407,20.0,-0.8121,,stop,34,صاعد
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-09-24T12:00:00+00:00,2021-10-10T20:00:00+00:00,0.2039037,0.2354643,20.0,3.0956,,stop,98,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-10-18T12:00:00+00:00,2021-10-21T20:00:00+00:00,0.2589587,0.2383451163,20.0,-1.592,,stop,20,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-10-24T12:00:00+00:00,2021-10-27T04:00:00+00:00,0.2643641,0.249064971429,20.0,-1.1574,,stop,16,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-11-29T16:00:00+00:00,2021-12-02T00:00:00+00:00,0.2155153,0.201013071429,20.0,-1.3458,,stop,14,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.161161,0.174996257143,20.0,1.7169,,stop,67,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-01-05T20:00:00+00:00,2022-01-05T20:00:00+00:00,0.1600599,0.150623411529,20.0,-1.1791,,stop,0,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-01-11T12:00:00+00:00,2022-01-14T08:00:00+00:00,0.1600599,0.192978257143,20.0,4.1133,,stop,17,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-01-14T12:00:00+00:00,2022-01-18T12:00:00+00:00,0.1886885,0.161705204357,20.0,-2.8601,,stop,24,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,0.142142,0.128691750857,20.0,-1.8925,,stop,1,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-02-07T16:00:00+00:00,2022-02-08T12:00:00+00:00,0.1610609,0.1559439,20.0,-0.6354,,stop,5,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-02-13T12:00:00+00:00,2022-02-17T16:00:00+00:00,0.1512511,0.140973171429,20.0,-1.3591,,stop,25,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-03-19T16:00:00+00:00,2022-03-20T12:00:00+00:00,0.1244243,0.119411911414,20.0,-0.8057,,stop,5,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-03-24T04:00:00+00:00,2022-03-25T16:00:00+00:00,0.1366365,0.128454345643,20.0,-1.1977,,stop,9,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-03-31T16:00:00+00:00,2022-04-06T00:00:00+00:00,0.1412411,0.162722828571,20.0,3.0419,,stop,32,عرضي
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-05-09T20:00:00+00:00,2022-05-11T08:00:00+00:00,0.1079078,0.100870457143,20.0,-1.3043,,stop,9,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-05-27T16:00:00+00:00,2022-06-10T12:00:00+00:00,0.0834834,0.0765861942857,20.0,-1.6524,,stop,83,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-06-19T08:00:00+00:00,2022-06-28T20:00:00+00:00,0.05604599,0.0669843771429,20.0,3.9034,,stop,57,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-07-18T08:00:00+00:00,2022-07-20T16:00:00+00:00,0.06620614,0.0717096471429,20.0,1.6625,,stop,14,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-07-27T20:00:00+00:00,2022-07-31T20:00:00+00:00,0.06560554,0.0681061114286,20.0,0.7623,,stop,24,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-08-09T08:00:00+00:00,2022-08-09T12:00:00+00:00,0.07325318,0.06940870182,20.0,-1.0496,,stop,1,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-08-10T16:00:00+00:00,2022-08-15T04:00:00+00:00,0.07119112,0.0767260542857,20.0,1.555,,stop,27,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-09-23T20:00:00+00:00,2022-09-25T20:00:00+00:00,0.0636636,0.06108885,20.0,-0.8089,,stop,12,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-10-04T20:00:00+00:00,2022-10-07T12:00:00+00:00,0.06485479,0.0623618614286,20.0,-0.7688,,stop,16,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-10-13T16:00:00+00:00,2022-10-27T08:00:00+00:00,0.05834829,0.0759668142857,20.0,6.0391,,stop,82,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-11-25T12:00:00+00:00,2022-11-27T20:00:00+00:00,0.08793785,0.0978449142857,20.0,2.2532,,stop,14,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-12-12T00:00:00+00:00,2022-12-12T00:00:00+00:00,0.09275266,0.0897021537686,20.0,-0.6578,,stop,0,صاعد
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-12-22T16:00:00+00:00,2022-12-28T00:00:00+00:00,0.07462455,0.0722590971429,20.0,-0.634,,stop,32,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-01-09T00:00:00+00:00,2023-01-09T20:00:00+00:00,0.07369362,0.0759282814286,20.0,0.6065,,stop,5,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-01-14T04:00:00+00:00,2023-01-16T12:00:00+00:00,0.08784776,0.0818024014286,20.0,-1.3763,,stop,14,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-01-18T20:00:00+00:00,2023-01-25T00:00:00+00:00,0.08199191,0.08192799,20.0,-0.0156,,stop,37,عرضي
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-01-30T12:00:00+00:00,2023-02-01T12:00:00+00:00,0.08581573,0.0895632042857,20.0,0.8734,,stop,12,عرضي
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,0.07706699,0.0714276337243,20.0,-1.4635,,stop,5,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-03-21T20:00:00+00:00,2023-04-03T00:00:00+00:00,0.07646639,0.0767817128571,20.0,0.0825,,stop,73,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-03T20:00:00+00:00,2023-04-06T20:00:00+00:00,0.09711702,0.0853030601229,20.0,-2.4329,,stop,18,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-12T04:00:00+00:00,2023-04-14T12:00:00+00:00,0.08151143,0.0855829028571,20.0,0.999,,stop,14,عرضي
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-19T12:00:00+00:00,2023-04-21T16:00:00+00:00,0.08856848,0.0812900571429,20.0,-1.6436,,stop,13,عرضي
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-05-17T20:00:00+00:00,2023-05-18T16:00:00+00:00,0.07510503,0.0721114178271,20.0,-0.7972,,stop,5,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-05-22T12:00:00+00:00,2023-05-24T00:00:00+00:00,0.07328321,0.0714028071471,20.0,-0.5132,,stop,9,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-06-06T16:00:00+00:00,2023-06-10T04:00:00+00:00,0.06840834,0.06634359,20.0,-0.6037,,stop,21,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-06-21T20:00:00+00:00,2023-06-22T08:00:00+00:00,0.06593587,0.0651348,20.0,-0.243,,stop,3,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-07-01T04:00:00+00:00,2023-07-07T00:00:00+00:00,0.0696696,0.0645139500429,20.0,-1.48,,stop,35,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-07-10T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.06587581,0.0694461985714,20.0,1.084,,stop,23,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-07-15T08:00:00+00:00,2023-08-02T16:00:00+00:00,0.07322315,0.0738004114286,20.0,0.1577,,stop,110,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,0.06699693,0.0643253973557,20.0,-0.7975,,stop,5,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-09-05T08:00:00+00:00,2023-09-06T16:00:00+00:00,0.0641641,0.0624640734,20.0,-0.5299,,stop,8,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-09-27T12:00:00+00:00,2023-10-02T16:00:00+00:00,0.06137131,0.0619693971429,20.0,0.1949,,stop,31,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-10-16T08:00:00+00:00,2023-10-16T12:00:00+00:00,0.06007001,0.0590337642857,20.0,-0.345,,stop,1,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-10-23T04:00:00+00:00,2023-10-24T04:00:00+00:00,0.06269263,0.0662365542857,20.0,1.1306,,stop,6,هابط
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-11-09T20:00:00+00:00,2023-11-14T00:00:00+00:00,0.07138131,0.0726715414286,20.0,0.3615,,stop,25,عرضي
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-11-27T08:00:00+00:00,2023-11-27T12:00:00+00:00,0.08096088,0.0774315851914,20.0,-0.8719,,stop,1,صاعد
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-11-28T16:00:00+00:00,2023-12-06T08:00:00+00:00,0.08009001,0.09809181,20.0,4.4954,,stop,46,صاعد
DOGEUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-12-18T12:00:00+00:00,2023-12-26T16:00:00+00:00,0.08844836,0.0884628771429,20.0,0.0033,,stop,49,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-10-01T12:00:00+00:00,2021-10-21T12:00:00+00:00,3238.71548,4021.74565714,20.0,4.8354,,stop,120,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,3996.08209,4473.0225,20.0,2.387,,stop,86,عرضي
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2021-11-16T04:00:00+00:00,2021-11-17T00:00:00+00:00,4313.89959,4077.48052791,20.0,-1.0961,,stop,5,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-01-22T00:00:00+00:00,2022-01-24T08:00:00+00:00,2570.03747,2269.93133789,20.0,-2.3354,,stop,14,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,2726.13341,2511.1393998,20.0,-1.5773,,stop,2,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-04-25T20:00:00+00:00,2022-04-26T12:00:00+00:00,3015.42241,2878.65337509,20.0,-0.9071,,stop,4,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-05-04T20:00:00+00:00,2022-05-05T12:00:00+00:00,2958.6557,2814.57045501,20.0,-0.974,,stop,4,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-05-09T20:00:00+00:00,2022-05-11T12:00:00+00:00,2272.95068,2138.29385143,20.0,-1.1849,,stop,10,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-05-26T12:00:00+00:00,2022-05-27T04:00:00+00:00,1818.37656,1719.72997714,20.0,-1.085,,stop,4,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-06-19T00:00:00+00:00,2022-06-30T04:00:00+00:00,996.11512,1066.76930571,20.0,1.4186,,stop,67,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-07-16T20:00:00+00:00,2022-07-25T20:00:00+00:00,1337.56623,1453.12542,20.0,1.7279,,stop,54,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-10-21T16:00:00+00:00,2022-10-25T20:00:00+00:00,1298.75746,1452.47178857,20.0,2.3671,,stop,25,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-11-08T04:00:00+00:00,2022-11-08T12:00:00+00:00,1508.56706,1422.23982508,20.0,-1.1445,,stop,2,عرضي
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2022-11-22T16:00:00+00:00,2022-12-16T08:00:00+00:00,1136.49536,1207.51698857,20.0,1.2498,,stop,142,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-01-04T04:00:00+00:00,2023-01-12T12:00:00+00:00,1251.98073,1372.17359571,20.0,1.92,,stop,50,هابط
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-01-25T00:00:00+00:00,2023-01-30T16:00:00+00:00,1557.52597,1545.56431714,20.0,-0.1536,,stop,34,عرضي
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-03-21T16:00:00+00:00,2023-03-27T12:00:00+00:00,1814.35254,1708.12841603,20.0,-1.1709,,stop,35,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-04T12:00:00+00:00,2023-04-09T04:00:00+00:00,1866.7649,1823.76298286,20.0,-0.4607,,stop,28,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-10T20:00:00+00:00,2023-04-12T00:00:00+00:00,1890.62874,1855.93506429,20.0,-0.367,,stop,7,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-12T16:00:00+00:00,2023-04-19T08:00:00+00:00,1914.09218,2031.56925429,20.0,1.2275,,stop,40,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-19T12:00:00+00:00,2023-04-21T04:00:00+00:00,1983.43145,1899.57283284,20.0,-0.8456,,stop,10,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-04-26T12:00:00+00:00,2023-04-26T16:00:00+00:00,1916.49458,1833.80179971,20.0,-0.863,,stop,1,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-05-02T16:00:00+00:00,2023-05-06T12:00:00+00:00,1860.6588,1900.27496571,20.0,0.4258,,stop,23,صاعد
ETHUSDT,k=2.5 + تهدئة 3 + جسم 0.4,2023-05-10T16:00:00+00:00,2023-05-10T16:00:00+00:00,1874.71284,1811.08565573,20.0,-0.6788,,stop,0,صاعد
