category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,BNBUSDT,صاعد,MACD,1,56611,56612,2025-10-10T07:31:00+00:00,2025-10-10T07:32:00+00:00,1,-0.005253185945304932,-0.10506371890609864,20.0,زمني,0,False,True,,False,1269.5407480000001,1269.16,0.0003,1265.78,1,baseline,0,"{""close"": 1269.16, ""rsi"": 52.81999401823546, ""rsi7"": 61.2461751689861, ""macd"": 0.10215530120712035, ""adx"": 15.554718795658772, ""stoch_k"": 46.00224400784611, ""stoch_d"": 29.529627584812104, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0197406320380604, ""hurst"": 0.2156273496313612, ""atr14"": 1.4973402635146134, ""vol_sma20"": 253.34824999999995, ""vol_ratio"": 0.874239312882564, ""atr_pct"": 0.0011797884140018699, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,56616,56617,2025-10-10T07:36:00+00:00,2025-10-10T07:37:00+00:00,1,-0.00296740321100423,-0.0593480642200846,20.0,زمني,0,False,True,,False,1265.7095989999998,1265.33,0.0003,1264.86,1,baseline,0,"{""close"": 1265.34, ""rsi"": 41.14121483814485, ""rsi7"": 37.8235019709877, ""macd"": -0.2013122551201857, ""adx"": 14.929348792645897, ""stoch_k"": 10.339755539651074, ""stoch_d"": 5.786931117217434, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9761850427848728, ""hurst"": 0.18099329605594125, ""atr14"": 1.4423518817701353, ""vol_sma20"": 228.49065000000002, ""vol_ratio"": 0.9693350690717542, ""atr_pct"": 0.0011398927416900876, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,56625,56626,2025-10-10T07:45:00+00:00,2025-10-10T07:46:00+00:00,1,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,1265.569557,1265.19,0.0003,1261.772848329,1,baseline,0,"{""close"": 1265.2, ""rsi"": 46.07054704521949, ""rsi7"": 50.64555832000695, ""macd"": 0.016561637902172688, ""adx"": 19.551131218612543, ""stoch_k"": 33.01720758368082, ""stoch_d"": 27.68041920257649, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9907413028816308, ""hurst"": 0.10569193448813262, ""atr14"": 1.4820452363367056, ""vol_sma20"": 275.58975, ""vol_ratio"": 1.8085650863285012, ""atr_pct"": 0.0011713920616003048, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MACD,1,56630,56631,2025-10-10T07:50:00+00:00,2025-10-10T07:51:00+00:00,1,-0.002691631368812652,-0.053832627376253044,20.0,زمني,0,False,True,,False,1264.139128,1263.76,0.0003,1263.64,1,baseline,0,"{""close"": 1263.77, ""rsi"": 44.00211445857049, ""rsi7"": 46.28773139786172, ""macd"": 0.007091261402749183, ""adx"": 26.21922104114385, ""stoch_k"": 46.31093544137002, ""stoch_d"": 35.60132061194078, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9924776331486113, ""hurst"": 0.15142069939817437, ""atr14"": 1.4962777636088653, ""vol_sma20"": 321.48965000000004, ""vol_ratio"": 0.43030001121342465, ""atr_pct"": 0.0011839794927944684, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,56634,56635,2025-10-10T07:54:00+00:00,2025-10-10T07:55:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,,False,1266.7399079999998,1266.36,0.0003,1266.36,1,baseline,0,"{""close"": 1266.36, ""rsi"": 55.084112103591394, ""rsi7"": 67.54353577131232, ""macd"": 0.3496492417342483, ""adx"": 22.974925511769765, ""stoch_k"": 77.38986199575389, ""stoch_d"": 61.96139251837179, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.012348978194679, ""hurst"": 0.1134908793571613, ""atr14"": 1.5306197731786932, ""vol_sma20"": 316.04625, ""vol_ratio"": 1.1418012395337709, ""atr_pct"": 0.001208676658437327, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,56642,56643,2025-10-10T08:02:00+00:00,2025-10-10T08:03:00+00:00,1,-0.0031632987710625577,-0.06326597542125115,20.0,زمني,0,False,True,,False,1268.320382,1267.94,0.0003,1267.22,1,baseline,0,"{""close"": 1267.94, ""rsi"": 60.37983167191624, ""rsi7"": 70.63221423838102, ""macd"": 0.3464728058595791, ""adx"": 17.670111886475453, ""stoch_k"": 73.95649617871841, ""stoch_d"": 60.35665294924586, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9785426185094354, ""hurst"": 0.12423777671323204, ""atr14"": 1.4649978365755951, ""vol_sma20"": 316.31405000000007, ""vol_ratio"": 1.2566877759618957, ""atr_pct"": 0.0011554157425237748, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,56651,56652,2025-10-10T08:11:00+00:00,2025-10-10T08:12:00+00:00,1,-0.003859518694292254,-0.07719037388584508,20.0,زمني,0,False,True,,False,1264.319182,1263.94,0.0003,1262.34,1,baseline,0,"{""close"": 1263.95, ""rsi"": 44.08991677943277, ""rsi7"": 39.28063892506339, ""macd"": -0.21780176946947633, ""adx"": 19.343584951835776, ""stoch_k"": 13.347732600987001, ""stoch_d"": 12.737454038071661, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9231535514882212, ""hurst"": 0.1407684602340068, ""atr14"": 1.3795669224235618, ""vol_sma20"": 252.94080000000002, ""vol_ratio"": 1.0965727948990434, ""atr_pct"": 0.001091472702578078, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,59810,59812,2025-10-12T12:50:00+00:00,2025-10-12T12:52:00+00:00,2,-0.006045573365992136,-0.12091146731984273,20.0,وقف,0,False,True,symbol_collision,True,1246.7676119999999,1246.02,0.0006,1242.4573488764445,1,baseline,0,"{""close"": 1246.02, ""rsi"": 44.8699717969628, ""rsi7"": 42.79564408897295, ""macd"": -1.4512455857004412, ""adx"": 27.966042475175907, ""stoch_k"": 36.046568425014414, ""stoch_d"": 26.95593917964892, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3161677545815813, ""hurst"": 0.48441252491993303, ""atr14"": 3.7458074056048303, ""vol_sma20"": 1577.15575, ""vol_ratio"": 0.3455594033753483, ""atr_pct"": 0.003006217721709788, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59820,59821,2025-10-12T13:00:00+00:00,2025-10-12T13:01:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,symbol_collision,True,1241.9824829999998,1241.61,0.0003,1238.2565355509998,1,baseline,0,"{""close"": 1241.61, ""rsi"": 41.25866462483785, ""rsi7"": 41.249133242520834, ""macd"": -0.41303279204073595, ""adx"": 32.902586341910464, ""stoch_k"": 29.414528683707335, ""stoch_d"": 24.4227154158683, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0341583214714167, ""hurst"": 0.5761027681193077, ""atr14"": 2.9808532592650603, ""vol_sma20"": 1305.6727999999998, ""vol_ratio"": 1.168633519822118, ""atr_pct"": 0.0024007967552331735, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,59827,59828,2025-10-12T13:07:00+00:00,2025-10-12T13:08:00+00:00,1,-0.0025322973693879445,-0.05064594738775889,20.0,زمني,0,False,True,symbol_collision,True,1235.050404,1234.68,0.0003,1234.76,1,baseline,0,"{""close"": 1234.68, ""rsi"": 33.82453463948842, ""rsi7"": 31.201738436089386, ""macd"": -0.5782546136598441, ""adx"": 38.76729611160489, ""stoch_k"": 12.04993165275421, ""stoch_d"": 6.53989782839002, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9628919403632751, ""hurst"": 0.6276629549089141, ""atr14"": 2.770113133356215, ""vol_sma20"": 1085.0080499999997, ""vol_ratio"": 1.662937892488448, ""atr_pct"": 0.0022435879202353766, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,59830,59839,2025-10-12T13:10:00+00:00,2025-10-12T13:19:00+00:00,9,0.003430952297192666,0.06861904594385332,20.0,تتبع,0,True,True,symbol_collision,True,1234.500239,1234.13,0.0003,1241.588551298,1,baseline,0,"{""close"": 1234.13, ""rsi"": 34.62855671818485, ""rsi7"": 33.62440579630638, ""macd"": -0.2453913640450005, ""adx"": 41.33142220809458, ""stoch_k"": 24.128979934941558, ""stoch_d"": 21.711266606664964, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9168689388209623, ""hurst"": 0.6474674164088021, ""atr14"": 2.642772796641277, ""vol_sma20"": 974.4652499999999, ""vol_ratio"": 0.6506255610448911, ""atr_pct"": 0.002141405521818023, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,59846,59848,2025-10-12T13:26:00+00:00,2025-10-12T13:28:00+00:00,2,-0.002394823391594358,-0.04789646783188716,20.0,زمني,0,False,True,symbol_collision,True,1234.17014,1233.8,0.0003,1234.05,1,baseline,0,"{""close"": 1233.81, ""rsi"": 38.067108643621864, ""rsi7"": 31.375979965106083, ""macd"": -0.7114891784007806, ""adx"": 26.32855688644801, ""stoch_k"": 12.886717841357397, ""stoch_d"": 11.301442004057082, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9906181851573173, ""hurst"": 0.6010752102747621, ""atr14"": 2.943436331023076, ""vol_sma20"": 1000.8570999999998, ""vol_ratio"": 0.43413590211829445, ""atr_pct"": 0.0023856479774220308, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,59851,59852,2025-10-12T13:31:00+00:00,2025-10-12T13:32:00+00:00,1,-0.005290809190809217,-0.10581618381618434,20.0,وقف,0,False,True,symbol_collision,True,1235.320485,1234.95,0.0003,1231.6145235449999,1,baseline,0,"{""close"": 1234.95, ""rsi"": 43.348571498253364, ""rsi7"": 44.24385643758441, ""macd"": -0.09818906086230794, ""adx"": 24.035937358283345, ""stoch_k"": 24.623931578044136, ""stoch_d"": 23.510378006137, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9628615533523242, ""hurst"": 0.582489505235473, ""atr14"": 2.893819847486455, ""vol_sma20"": 867.2001999999997, ""vol_ratio"": 0.8110560860110505, ""atr_pct"": 0.00234326883475967, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,SFP,1,59856,59857,2025-10-12T13:36:00+00:00,2025-10-12T13:37:00+00:00,1,-0.00232099172731043,-0.0464198345462086,20.0,زمني,0,False,True,symbol_collision,True,1229.358697,1228.99,0.0003,1229.33,1,baseline,0,"{""close"": 1228.98, ""rsi"": 35.14267389480172, ""rsi7"": 30.364153373710792, ""macd"": -0.5396092235346268, ""adx"": 28.898439822063555, ""stoch_k"": 23.18965584916793, ""stoch_d"": 19.5874261077055, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.0811629797948425, ""hurst"": 0.5347174172183734, ""atr14"": 3.3079739517626376, ""vol_sma20"": 1000.9517499999998, ""vol_ratio"": 1.1730205776652072, ""atr_pct"": 0.0026916418100885594, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,59862,59866,2025-10-12T13:42:00+00:00,2025-10-12T13:46:00+00:00,4,-0.00535651620199045,-0.107130324039809,20.0,وقف,0,False,True,symbol_collision,True,1229.648784,1229.28,0.0003,1225.8788550276477,1,baseline,0,"{""close"": 1229.28, ""rsi"": 42.17107051136839, ""rsi7"": 47.24288264598409, ""macd"": -0.17487729785915196, ""adx"": 33.017191167590276, ""stoch_k"": 27.916330404112482, ""stoch_d"": 21.249544863240292, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0541111679679214, ""hurst"": 0.4442823770581626, ""atr14"": 3.277215941610932, ""vol_sma20"": 1112.74885, ""vol_ratio"": 1.3690357891630265, ""atr_pct"": 0.0026659637687190324, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,59871,59884,2025-10-12T13:51:00+00:00,2025-10-12T14:04:00+00:00,13,0.002487332813096941,0.04974665626193882,20.0,تتبع,0,True,True,symbol_collision,True,1224.487236,1224.12,0.0003,1230.359944152,1,baseline,0,"{""close"": 1224.12, ""rsi"": 39.66653979148246, ""rsi7"": 40.74775875617253, ""macd"": -0.33452456705982136, ""adx"": 36.4148192037677, ""stoch_k"": 25.967741935483303, ""stoch_d"": 28.07528387699128, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1176767314282094, ""hurst"": 0.3019837214060636, ""atr14"": 3.5438295258418515, ""vol_sma20"": 1260.1459, ""vol_ratio"": 0.9467975097169304, ""atr_pct"": 0.002895001736628641, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59889,59896,2025-10-12T14:09:00+00:00,2025-10-12T14:16:00+00:00,7,-0.001083673817856836,-0.02167347635713672,20.0,قفل-ربح,0,False,True,symbol_collision,True,1234.450224,1234.08,0.0003,1235.9523331284834,1,baseline,0,"{""close"": 1234.09, ""rsi"": 62.00937693898679, ""rsi7"": 70.51462187614055, ""macd"": 1.3556681562286323, ""adx"": 31.938741380652306, ""stoch_k"": 86.16296033647147, ""stoch_d"": 86.08493871210739, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0435249635673916, ""hurst"": 0.29202556203388313, ""atr14"": 3.3370462203067857, ""vol_sma20"": 1024.9211, ""vol_ratio"": 2.527338933699384, ""atr_pct"": 0.002704054177820731, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,59903,59904,2025-10-12T14:23:00+00:00,2025-10-12T14:24:00+00:00,1,-0.0029195220763381445,-0.05839044152676289,20.0,زمني,0,False,True,symbol_collision,True,1237.081013,1236.71,0.0003,1236.31,1,baseline,0,"{""close"": 1236.71, ""rsi"": 56.631370378078145, ""rsi7"": 55.07118747325813, ""macd"": -0.136595043618847, ""adx"": 29.19330702034365, ""stoch_k"": 43.38387962286162, ""stoch_d"": 46.63254397262343, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0100485314957566, ""hurst"": 0.4108811094485639, ""atr14"": 3.2208888658210433, ""vol_sma20"": 998.16685, ""vol_ratio"": 0.2630972968096466, ""atr_pct"": 0.0026044010849924745, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59909,59912,2025-10-12T14:29:00+00:00,2025-10-12T14:32:00+00:00,3,-0.0013098064915867543,-0.026196129831735086,20.0,قفل-ربح,0,False,True,symbol_collision,True,1238.861547,1238.49,0.0003,1240.0882316828533,1,baseline,0,"{""close"": 1238.48, ""rsi"": 59.01429824260058, ""rsi7"": 62.29687168320459, ""macd"": -0.18771376304725895, ""adx"": 23.373006245833512, ""stoch_k"": 41.05437941054531, ""stoch_d"": 30.892719121042404, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8654638677366205, ""hurst"": 0.46189591813178926, ""atr14"": 2.725126413572459, ""vol_sma20"": 704.0217999999999, ""vol_ratio"": 0.4930216649541251, ""atr_pct"": 0.002200379831384002, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Stochastic,1,59923,59927,2025-10-12T14:43:00+00:00,2025-10-12T14:47:00+00:00,4,0.006910147357209517,0.13820294714419035,20.0,حصد-اعادة,0,True,True,symbol_collision,True,1236.230758,1235.86,0.0003,1247.64,1,baseline,0,"{""close"": 1235.86, ""rsi"": 48.0323532987727, ""rsi7"": 43.35786924488735, ""macd"": -0.6530723559098511, ""adx"": 18.242899595218855, ""stoch_k"": 18.469799510691505, ""stoch_d"": 14.785165742186868, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9001109000212474, ""hurst"": 0.4764042202795481, ""atr14"": 2.78068353038491, ""vol_sma20"": 499.9190999999998, ""vol_ratio"": 0.3819878056269506, ""atr_pct"": 0.002249998810856335, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,59927,59929,2025-10-12T14:47:00+00:00,2025-10-12T14:49:00+00:00,2,0.0027691753407637553,0.11076701363055022,40.0,تتبع,0,True,True,symbol_collision,True,1248.014292,1247.64,0.0003,1254.729299544,2,baseline,1,"{""close"": 1247.65, ""rsi"": 70.93288587505036, ""rsi7"": 82.35601643453262, ""macd"": 0.724710158325038, ""adx"": 20.221450606797596, ""stoch_k"": 86.41406331436856, ""stoch_d"": 67.59005105346408, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0855766046305821, ""hurst"": 0.4471155126196574, ""atr14"": 3.3630303079790558, ""vol_sma20"": 781.6389999999998, ""vol_ratio"": 6.260363159975387, ""atr_pct"": 0.00269549177091256}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59933,59937,2025-10-12T14:53:00+00:00,2025-10-12T14:57:00+00:00,4,-0.0012494796138984166,-0.024989592277968334,20.0,قفل-ربح,0,False,True,symbol_collision,True,1265.30873,1264.55,0.0006,1267.3995394140002,1,baseline,0,"{""close"": 1264.55, ""rsi"": 77.07065002704678, ""rsi7"": 80.92567617808685, ""macd"": 2.5461620828239626, ""adx"": 34.785504652159936, ""stoch_k"": 91.43582741237269, ""stoch_d"": 90.61590344952528, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4594318893247349, ""hurst"": 0.43980921417826135, ""atr14"": 4.643457067982167, ""vol_sma20"": 1752.19185, ""vol_ratio"": 1.7987853327819097, ""atr_pct"": 0.0036720233031372167, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,59947,59947,2025-10-12T15:07:00+00:00,2025-10-12T15:07:00+00:00,0,-0.00820289603481511,-0.1640579206963022,20.0,وقف,0,False,True,symbol_collision,True,1272.784476,1271.64,0.0009,1266.011723500565,1,baseline,0,"{""close"": 1271.65, ""rsi"": 66.2598451763048, ""rsi7"": 67.97053138778375, ""macd"": -0.28584748935366733, ""adx"": 32.68865277262135, ""stoch_k"": 71.88888308158711, ""stoch_d"": 65.10631013334212, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 1.661097940501669, ""hurst"": 0.3990540315004348, ""atr14"": 5.884100621977768, ""vol_sma20"": 3433.436, ""vol_ratio"": 1.0267833738563934, ""atr_pct"": 0.004627138459464292, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,59959,59960,2025-10-12T15:19:00+00:00,2025-10-12T15:20:00+00:00,1,-0.00299135883528558,-0.059827176705711596,20.0,زمني,0,False,True,symbol_collision,True,1270.41179,1269.65,0.0006,1269.91,1,baseline,0,"{""close"": 1269.61, ""rsi"": 59.55525133590294, ""rsi7"": 61.4782747943888, ""macd"": -0.46757647872663455, ""adx"": 18.358366659929057, ""stoch_k"": 61.417322834645596, ""stoch_d"": 53.06758530183763, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.387665722838991, ""hurst"": 0.3577366779209173, ""atr14"": 5.378009635066433, ""vol_sma20"": 1995.5000499999999, ""vol_ratio"": 0.7501788837339293, ""atr_pct"": 0.00423595406074813, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59965,59966,2025-10-12T15:25:00+00:00,2025-10-12T15:26:00+00:00,1,-0.005020949529946226,-0.10041899059892452,20.0,زمني,0,False,True,symbol_collision,True,1272.372966,1271.61,0.0006,1268.9,1,baseline,0,"{""close"": 1271.61, ""rsi"": 58.780358325364936, ""rsi7"": 60.53732486559669, ""macd"": -0.3124193592666429, ""adx"": 14.064887311611898, ""stoch_k"": 72.10374639769486, ""stoch_d"": 68.51104707012547, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2424736621979402, ""hurst"": 0.3501644971036218, ""atr14"": 4.9584602289736335, ""vol_sma20"": 1822.4152, ""vol_ratio"": 0.48497016486693045, ""atr_pct"": 0.003899356114668518, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,59969,59970,2025-10-12T15:29:00+00:00,2025-10-12T15:30:00+00:00,1,-0.0009283199630239924,-0.018566399260479847,20.0,قفل-ربح,0,False,True,symbol_collision,True,1273.812029,1273.43,0.0003,1275.9436632494023,1,baseline,0,"{""close"": 1273.42, ""rsi"": 59.707771743640215, ""rsi7"": 62.68649745868192, ""macd"": -0.1228902810341661, ""adx"": 11.584656073586594, ""stoch_k"": 77.21767500259526, ""stoch_d"": 79.74982197160605, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 1.17076648113233, ""hurst"": 0.37428880597752684, ""atr14"": 4.73550714805592, ""vol_sma20"": 1577.7563999999998, ""vol_ratio"": 1.1846252057668727, ""atr_pct"": 0.003718731563864176, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,Bollinger,1,59980,59988,2025-10-12T15:40:00+00:00,2025-10-12T15:48:00+00:00,8,0.009946609908919511,0.19893219817839022,20.0,حصد-اعادة,0,True,True,symbol_collision,True,1271.831435,1271.45,0.0003,1287.44,1,baseline,0,"{""close"": 1271.38, ""rsi"": 52.53772740358512, ""rsi7"": 52.112246215500655, ""macd"": -0.6604478260863254, ""adx"": 10.963395027679246, ""stoch_k"": 37.018518518518555, ""stoch_d"": 29.01641538293464, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1477181221740178, ""hurst"": 0.3736791250228442, ""atr14"": 4.888635698390214, ""vol_sma20"": 1897.7747, ""vol_ratio"": 0.5304992210086898, ""atr_pct"": 0.0038451412625573893, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,59988,59989,2025-10-12T15:48:00+00:00,2025-10-12T15:49:00+00:00,1,-0.0007530941314311672,-0.03012376525724669,40.0,قفل-ربح,0,False,True,symbol_collision,True,1287.8262320000001,1287.44,0.0003,1289.82,2,baseline,1,"{""close"": 1287.44, ""rsi"": 67.7944500848567, ""rsi7"": 77.89088865334666, ""macd"": 1.1790274545513828, ""adx"": 11.412214565731137, ""stoch_k"": 98.994384138965, ""stoch_d"": 86.92708318542869, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0734143925803175, ""hurst"": 0.3611616381277016, ""atr14"": 4.702482233859425, ""vol_sma20"": 1934.6706499999996, ""vol_ratio"": 1.9506327859990022, ""atr_pct"": 0.003652583603010179}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59992,59993,2025-10-12T15:52:00+00:00,2025-10-12T15:53:00+00:00,1,-0.005488503905180256,-0.10977007810360512,20.0,زمني,0,False,True,symbol_collision,True,1297.339085,1296.95,0.0003,1293.19,1,baseline,0,"{""close"": 1296.98, ""rsi"": 74.55040402642962, ""rsi7"": 86.17363827729633, ""macd"": 2.310208814968324, ""adx"": 21.056349999639217, ""stoch_k"": 95.99880972939441, ""stoch_d"": 95.2623649783806, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0665394405968232, ""hurst"": 0.33936322887184533, ""atr14"": 4.731916000657519, ""vol_sma20"": 2110.8180999999995, ""vol_ratio"": 1.6154930640399572, ""atr_pct"": 0.0036484109243454174, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,FVG,1,59999,60000,2025-10-12T15:59:00+00:00,2025-10-12T16:00:00+00:00,1,-0.0021607511564407686,-0.04321502312881537,20.0,زمني,0,False,True,symbol_collision,True,1303.821029,1303.43,0.0003,1304.0,1,baseline,0,"{""close"": 1303.43, ""rsi"": 68.80862017022075, ""rsi7"": 70.02165733303855, ""macd"": 1.1856966872429462, ""adx"": 29.72212151970245, ""stoch_k"": 87.62121643419697, ""stoch_d"": 84.3918436774257, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1594826790101596, ""hurst"": 0.34183455128442947, ""atr14"": 5.260892823843813, ""vol_sma20"": 2560.3355, ""vol_ratio"": 1.469245729710032, ""atr_pct"": 0.0040361912982237735, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,OBV,1,60113,60119,2025-10-12T17:53:00+00:00,2025-10-12T17:59:00+00:00,6,-0.001318750117062551,-0.026375002341251022,20.0,قفل-ربح,0,False,True,symbol_collision,True,1295.898653,1295.51,0.0003,1297.1701974428302,1,baseline,0,"{""close"": 1295.51, ""rsi"": 48.11571422543427, ""rsi7"": 45.168548395788534, ""macd"": -0.3772529122238196, ""adx"": 14.156468550584313, ""stoch_k"": 31.41036744497568, ""stoch_d"": 40.49230985450628, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6990950621450772, ""hurst"": 0.19193538231430476, ""atr14"": 2.824806875337851, ""vol_sma20"": 1081.6915999999997, ""vol_ratio"": 0.3651521376333145, ""atr_pct"": 0.002180459336738312, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,60125,60128,2025-10-12T18:05:00+00:00,2025-10-12T18:08:00+00:00,3,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,symbol_collision,True,1302.570654,1302.18,0.0003,1298.6629420380002,1,baseline,0,"{""close"": 1302.19, ""rsi"": 62.517674088811916, ""rsi7"": 71.78527572834807, ""macd"": 0.2916089671212282, ""adx"": 11.296166545414092, ""stoch_k"": 89.98909314828013, ""stoch_d"": 87.60662481987572, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6445931911240821, ""hurst"": 0.19987926198177516, ""atr14"": 2.3949550138407396, ""vol_sma20"": 1109.6374, ""vol_ratio"": 2.141705930243519, ""atr_pct"": 0.0018391747854312654, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,60141,60145,2025-10-12T18:21:00+00:00,2025-10-12T18:25:00+00:00,4,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,1302.7106959999999,1302.32,0.0003,1298.8025639119999,1,baseline,0,"{""close"": 1302.32, ""rsi"": 60.74959790216986, ""rsi7"": 69.3506935664845, ""macd"": 0.06025950129988583, ""adx"": 11.133004191599923, ""stoch_k"": 56.93732766972216, ""stoch_d"": 41.440382638323335, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6613541922860798, ""hurst"": 0.056442347055602485, ""atr14"": 2.2050692094757527, ""vol_sma20"": 770.8454499999998, ""vol_ratio"": 2.324532109516895, ""atr_pct"": 0.0016931853994991651, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,صاعد,MicroBurst,1,60162,60170,2025-10-12T18:42:00+00:00,2025-10-12T18:50:00+00:00,8,-0.0013344322850062918,-0.026688645700125836,20.0,قفل-ربح,0,False,True,symbol_collision,True,1291.1072159999999,1290.72,0.0003,1292.3537650629942,1,baseline,0,"{""close"": 1290.7, ""rsi"": 41.807752797744705, ""rsi7"": 46.860613257835, ""macd"": -0.7375702986337007, ""adx"": 28.56112285713751, ""stoch_k"": 20.396722725313168, ""stoch_d"": 14.256203500407537, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9754727842474286, ""hurst"": 0.2728855373689377, ""atr14"": 2.7692353348062277, ""vol_sma20"": 746.3484999999998, ""vol_ratio"": 2.2830755337486446, ""atr_pct"": 0.0021455298170033527, ""retest_entry"": true}"
