symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_002_marsdx,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,5.520167,5.537799,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-01T21:00:00+00:00,2025-01-02T01:00:00+00:00,5.531181,5.55861,20.0,0.0992,,stop,4
GRAMUSDT,F_002_marsdx,2025-01-01T23:00:00+00:00,2025-01-02T01:00:00+00:00,5.536188,5.55861,20.0,0.081,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,5.569231,5.58702,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-02T03:00:00+00:00,2025-01-02T05:00:00+00:00,5.596266,5.626386,20.0,0.1076,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-02T05:00:00+00:00,2025-01-02T08:00:00+00:00,5.643327,5.661352,20.0,0.0639,,stop,3
GRAMUSDT,F_002_marsdx,2025-01-02T07:00:00+00:00,2025-01-02T09:00:00+00:00,5.650336,5.668384,20.0,0.0639,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,5.671363,5.689478,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-02T11:00:00+00:00,2025-01-02T13:00:00+00:00,5.708411,5.626944,20.0,-0.2854,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-02T13:00:00+00:00,2025-01-02T15:00:00+00:00,5.674367,5.692492,20.0,0.0639,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-02T17:00:00+00:00,2025-01-03T03:00:00+00:00,5.657345,5.675415,20.0,0.0639,,stop,10
GRAMUSDT,F_002_marsdx,2025-01-03T02:00:00+00:00,2025-01-03T13:00:00+00:00,5.674367,5.692492,20.0,0.0639,,stop,11
GRAMUSDT,F_002_marsdx,2025-01-03T04:00:00+00:00,2025-01-03T07:00:00+00:00,5.686383,5.596384,20.0,-0.3165,,stop,3
GRAMUSDT,F_002_marsdx,2025-01-03T10:00:00+00:00,2025-01-03T13:00:00+00:00,5.668359,5.686465,20.0,0.0639,,stop,3
GRAMUSDT,F_002_marsdx,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,5.69239,5.710573,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,5.740453,5.758789,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-03T17:00:00+00:00,2025-01-03T21:00:00+00:00,5.81555,5.834126,20.0,0.0639,,stop,4
GRAMUSDT,F_002_marsdx,2025-01-03T19:00:00+00:00,2025-01-03T21:00:00+00:00,5.794523,5.81875,20.0,0.0836,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-03T21:00:00+00:00,2025-01-03T22:00:00+00:00,5.808541,5.827095,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-03T23:00:00+00:00,2025-01-04T10:00:00+00:00,5.811545,5.715106,20.0,-0.3319,,stop,11
GRAMUSDT,F_002_marsdx,2025-01-04T01:00:00+00:00,2025-01-04T08:00:00+00:00,5.790518,5.809014,20.0,0.0639,,stop,7
GRAMUSDT,F_002_marsdx,2025-01-04T04:00:00+00:00,2025-01-04T08:00:00+00:00,5.801532,5.820063,20.0,0.0639,,stop,4
GRAMUSDT,F_002_marsdx,2025-01-04T08:00:00+00:00,2025-01-04T10:00:00+00:00,5.811545,5.733511,20.0,-0.2686,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-04T13:00:00+00:00,2025-01-04T15:00:00+00:00,5.809543,5.724805,20.0,-0.2917,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-04T15:00:00+00:00,2025-01-04T15:00:00+00:00,5.809543,5.72666,20.0,-0.2853,,stop,0
GRAMUSDT,F_002_marsdx,2025-01-05T21:00:00+00:00,2025-01-05T23:00:00+00:00,5.694393,5.712582,20.0,0.0639,,stop,2
GRAMUSDT,F_002_marsdx,2025-01-05T23:00:00+00:00,2025-01-06T00:00:00+00:00,5.718424,5.73669,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-06T02:00:00+00:00,2025-01-06T03:00:00+00:00,5.711415,5.744994,20.0,0.1176,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-06T04:00:00+00:00,2025-01-06T07:00:00+00:00,5.762482,5.672954,20.0,-0.3107,,stop,3
GRAMUSDT,F_002_marsdx,2025-01-06T06:00:00+00:00,2025-01-06T09:00:00+00:00,5.73044,5.641668,20.0,-0.3098,,stop,3
GRAMUSDT,F_002_marsdx,2025-01-06T12:00:00+00:00,2025-01-06T15:00:00+00:00,5.718424,5.73669,20.0,0.0639,,stop,3
GRAMUSDT,F_002_marsdx,2025-01-06T15:00:00+00:00,2025-01-06T16:00:00+00:00,5.733444,5.751757,20.0,0.0639,,stop,1
GRAMUSDT,F_002_marsdx,2025-01-06T17:00:00+00:00,2025-01-06T21:00:00+00:00,5.78451,5.685681,20.0,-0.3417,,stop,4
GRAMUSDT,F_002_marsdx,2025-01-06T19:00:00+00:00,2025-01-06T20:00:00+00:00,5.742456,5.760798,20.0,0.0639,,stop,1
