symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,body_b0.4,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.07607,7.51390714286,20.0,4.7328,,stop,54,هابط
ATOMUSDT,body_b0.4,2022-06-28T08:00:00+00:00,2022-06-30T08:00:00+00:00,7.83783,6.97905824143,20.0,-2.1914,,stop,12,هابط
ATOMUSDT,body_b0.4,2022-07-01T00:00:00+00:00,2022-07-11T20:00:00+00:00,7.57757,8.33166,20.0,1.9903,,stop,65,هابط
ATOMUSDT,body_b0.4,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.18818,7.42717396286,20.0,-1.8588,,stop,9,هابط
ATOMUSDT,body_b0.4,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,8.133125,10.0413771429,20.0,4.6925,,stop,55,هابط
ATOMUSDT,body_b0.4,2022-07-23T12:00:00+00:00,2022-07-26T16:00:00+00:00,10.031021,8.73317194329,20.0,-2.5877,,stop,19,عرضي
ATOMUSDT,body_b0.4,2022-07-29T12:00:00+00:00,2022-08-19T04:00:00+00:00,10.552542,10.4966357143,20.0,-0.106,,stop,124,عرضي
ATOMUSDT,body_b0.4,2022-08-26T08:00:00+00:00,2022-08-27T00:00:00+00:00,12.486474,11.1074982403,20.0,-2.2088,,stop,4,عرضي
ATOMUSDT,body_b0.4,2022-09-03T08:00:00+00:00,2022-09-07T00:00:00+00:00,12.235223,11.5902552857,20.0,-1.0543,,stop,22,عرضي
ATOMUSDT,body_b0.4,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.327313,14.2568717143,20.0,-0.0983,,stop,41,عرضي
ATOMUSDT,body_b0.4,2022-09-20T16:00:00+00:00,2022-09-28T00:00:00+00:00,14.493479,12.9162640924,20.0,-2.1764,,stop,44,عرضي
ATOMUSDT,body_b0.4,2022-10-06T04:00:00+00:00,2022-10-10T20:00:00+00:00,13.189176,12.5694511097,20.0,-0.9397,,stop,28,هابط
ATOMUSDT,body_b0.4,2022-10-11T12:00:00+00:00,2022-10-12T00:00:00+00:00,12.489477,11.9455552016,20.0,-0.871,,stop,3,هابط
ATOMUSDT,body_b0.4,2022-10-12T08:00:00+00:00,2022-10-13T00:00:00+00:00,12.135123,11.4718539484,20.0,-1.0931,,stop,4,هابط
ATOMUSDT,body_b0.4,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.176165,11.6002452857,20.0,0.7589,,stop,40,هابط
ATOMUSDT,body_b0.4,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.46145,13.2867,20.0,3.185,,stop,72,هابط
ATOMUSDT,body_b0.4,2022-11-06T08:00:00+00:00,2022-11-07T04:00:00+00:00,15.088073,13.9599918913,20.0,-1.4953,,stop,5,عرضي
ATOMUSDT,body_b0.4,2022-11-07T08:00:00+00:00,2022-11-08T04:00:00+00:00,14.042028,12.9416168571,20.0,-1.5673,,stop,5,عرضي
ATOMUSDT,body_b0.4,2022-11-08T12:00:00+00:00,2022-11-08T16:00:00+00:00,13.107094,11.7034145846,20.0,-2.1419,,stop,1,عرضي
ATOMUSDT,body_b0.4,2022-11-14T08:00:00+00:00,2022-11-20T20:00:00+00:00,10.527517,9.52244930443,20.0,-1.9094,,stop,39,هابط
ATOMUSDT,body_b0.4,2022-11-22T00:00:00+00:00,2022-11-28T00:00:00+00:00,9.021012,9.50091814286,20.0,1.064,,stop,36,هابط
ATOMUSDT,body_b0.4,2022-11-28T08:00:00+00:00,2022-12-07T04:00:00+00:00,9.753744,9.77450142857,20.0,0.0426,,stop,53,هابط
ATOMUSDT,body_b0.4,2022-12-08T20:00:00+00:00,2022-12-11T20:00:00+00:00,9.851842,9.74909828571,20.0,-0.2086,,stop,18,هابط
ATOMUSDT,body_b0.4,2022-12-13T00:00:00+00:00,2022-12-13T04:00:00+00:00,9.632623,9.159704127,20.0,-0.9819,,stop,1,هابط
ATOMUSDT,body_b0.4,2022-12-13T08:00:00+00:00,2022-12-16T08:00:00+00:00,9.243234,9.33808114286,20.0,0.2052,,stop,18,هابط
ATOMUSDT,body_b0.4,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.593585,12.4940648571,20.0,9.0777,,stop,170,هابط
ATOMUSDT,body_b0.4,2023-01-16T12:00:00+00:00,2023-02-09T20:00:00+00:00,12.531519,13.5846874286,20.0,1.6808,,stop,146,عرضي
ATOMUSDT,body_b0.4,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.542529,12.6479108571,20.0,-1.3212,,stop,95,عرضي
ATOMUSDT,body_b0.4,2023-02-26T04:00:00+00:00,2023-02-28T16:00:00+00:00,12.984972,12.3417250637,20.0,-0.9908,,stop,15,صاعد
ATOMUSDT,body_b0.4,2023-03-01T04:00:00+00:00,2023-03-03T00:00:00+00:00,12.513501,12.0353811429,20.0,-0.7642,,stop,11,صاعد
ATOMUSDT,body_b0.4,2023-03-12T04:00:00+00:00,2023-03-15T16:00:00+00:00,10.939929,11.863125,20.0,1.6878,,stop,21,هابط
ATOMUSDT,body_b0.4,2023-03-16T08:00:00+00:00,2023-03-22T16:00:00+00:00,12.628616,11.166188634,20.0,-2.3161,,stop,38,هابط
ATOMUSDT,body_b0.4,2023-03-23T00:00:00+00:00,2023-03-27T12:00:00+00:00,11.338327,10.8734014286,20.0,-0.8201,,stop,27,هابط
ATOMUSDT,body_b0.4,2023-03-28T08:00:00+00:00,2023-04-03T00:00:00+00:00,10.873863,10.8020442857,20.0,-0.1321,,stop,34,هابط
ATOMUSDT,body_b0.4,2023-04-03T08:00:00+00:00,2023-04-19T08:00:00+00:00,11.067056,12.0930377143,20.0,1.8541,,stop,96,هابط
ATOMUSDT,body_b0.4,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.82181,11.1001630114,20.0,-1.2209,,stop,12,عرضي
ATOMUSDT,body_b0.4,2023-04-24T00:00:00+00:00,2023-04-26T16:00:00+00:00,10.829819,10.608381,20.0,-0.4089,,stop,16,هابط
ATOMUSDT,body_b0.4,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.951941,10.8194554286,20.0,-0.2419,,stop,39,هابط
ATOMUSDT,body_b0.4,2023-05-04T00:00:00+00:00,2023-05-08T00:00:00+00:00,11.113102,10.684906398,20.0,-0.7706,,stop,24,هابط
ATOMUSDT,body_b0.4,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.04103,10.5435116486,20.0,-0.9012,,stop,1,هابط
ATOMUSDT,body_b0.4,2023-05-10T16:00:00+00:00,2023-06-05T16:00:00+00:00,10.878868,10.1290859177,20.0,-1.3784,,stop,156,هابط
ATOMUSDT,body_b0.4,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.977968,9.73282885714,20.0,-0.4914,,stop,10,هابط
ATOMUSDT,body_b0.4,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.491482,9.05473962514,20.0,-0.9203,,stop,10,هابط
ATOMUSDT,body_b0.4,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.913905,8.51859216643,20.0,-0.887,,stop,0,هابط
ATOMUSDT,body_b0.4,2023-06-10T20:00:00+00:00,2023-07-24T08:00:00+00:00,8.187179,9.07049185714,20.0,2.1578,,stop,261,هابط
ATOMUSDT,body_b0.4,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.056047,8.68253434586,20.0,-0.8249,,stop,45,هابط
ATOMUSDT,body_b0.4,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.797789,8.51190814286,20.0,-0.6499,,stop,20,هابط
ATOMUSDT,body_b0.4,2023-08-05T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.505497,8.23832485714,20.0,-0.6282,,stop,59,هابط
ATOMUSDT,body_b0.4,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.113105,7.79084207357,20.0,-0.7944,,stop,5,هابط
ATOMUSDT,body_b0.4,2023-08-17T12:00:00+00:00,2023-08-17T20:00:00+00:00,8.140132,7.67227347514,20.0,-1.1495,,stop,2,هابط
ATOMUSDT,body_b0.4,2023-08-20T04:00:00+00:00,2023-08-22T16:00:00+00:00,7.77777,7.27209776571,20.0,-1.3003,,stop,15,هابط
ATOMUSDT,body_b0.4,2023-08-23T00:00:00+00:00,2023-08-25T00:00:00+00:00,7.410403,7.035860097,20.0,-1.0109,,stop,12,هابط
ATOMUSDT,body_b0.4,2023-08-26T12:00:00+00:00,2023-08-31T12:00:00+00:00,7.260253,7.08647785714,20.0,-0.4787,,stop,30,هابط
ATOMUSDT,body_b0.4,2023-08-31T20:00:00+00:00,2023-09-02T08:00:00+00:00,6.944938,6.62562716914,20.0,-0.9195,,stop,9,هابط
ATOMUSDT,body_b0.4,2023-09-02T16:00:00+00:00,2023-09-10T04:00:00+00:00,6.805799,6.52518257143,20.0,-0.8246,,stop,45,هابط
ATOMUSDT,body_b0.4,2023-09-10T12:00:00+00:00,2023-09-11T08:00:00+00:00,6.749743,6.54337164986,20.0,-0.6115,,stop,5,هابط
ATOMUSDT,body_b0.4,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.380374,7.07962757143,20.0,2.1919,,stop,61,هابط
ATOMUSDT,body_b0.4,2023-09-22T12:00:00+00:00,2023-09-25T00:00:00+00:00,7.185178,6.89969996486,20.0,-0.7946,,stop,15,هابط
ATOMUSDT,body_b0.4,2023-09-25T12:00:00+00:00,2023-10-02T12:00:00+00:00,6.952946,7.33180371429,20.0,1.0898,,stop,42,هابط
ATOMUSDT,body_b0.4,2023-10-02T16:00:00+00:00,2023-10-03T20:00:00+00:00,7.309302,7.02494859086,20.0,-0.7781,,stop,7,هابط
ATOMUSDT,body_b0.4,2023-10-04T00:00:00+00:00,2023-10-09T08:00:00+00:00,7.069062,6.698606688,20.0,-1.0481,,stop,32,هابط
ATOMUSDT,body_b0.4,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.744738,6.99157285714,20.0,0.7319,,stop,4,هابط
ATOMUSDT,body_b0.4,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.974968,6.55180249629,20.0,-1.2134,,stop,3,هابط
ATOMUSDT,body_b0.4,2023-10-11T08:00:00+00:00,2023-11-09T16:00:00+00:00,6.567561,8.228763,20.0,5.0588,,stop,176,هابط
ATOMUSDT,body_b0.4,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.184175,8.60866842857,20.0,-1.2533,,stop,45,عرضي
ATOMUSDT,body_b0.4,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.613605,8.98058185714,20.0,0.8521,,stop,35,عرضي
ATOMUSDT,body_b0.4,2023-11-28T08:00:00+00:00,2023-12-11T00:00:00+00:00,8.897889,10.0108362857,20.0,2.5016,,stop,76,عرضي
ATOMUSDT,body_b0.4,2023-12-11T08:00:00+00:00,2023-12-13T04:00:00+00:00,9.950941,10.8240222857,20.0,1.7548,,stop,11,صاعد
ATOMUSDT,body_b0.4,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.055044,10.755234,20.0,-0.5424,,eod,106,صاعد
BTCUSDT,body_b0.4,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44904.09924,45685.02924,20.0,0.3478,,stop,39,هابط
BTCUSDT,body_b0.4,2021-09-26T12:00:00+00:00,2021-10-22T12:00:00+00:00,43106.63357,61585.2902057,20.0,8.5735,,stop,156,هابط
BTCUSDT,body_b0.4,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60751.63094,62136.0959914,20.0,0.4558,,stop,146,صاعد
BTCUSDT,body_b0.4,2021-11-19T12:00:00+00:00,2021-11-26T08:00:00+00:00,57044.23725,54041.86404,20.0,-1.0526,,stop,41,صاعد
BTCUSDT,body_b0.4,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48049.01101,45685.7473883,20.0,-0.9837,,stop,15,هابط
BTCUSDT,body_b0.4,2022-01-01T00:00:00+00:00,2022-01-05T20:00:00+00:00,46263.14693,43946.8520143,20.0,-1.0014,,stop,29,هابط
BTCUSDT,body_b0.4,2022-01-06T08:00:00+00:00,2022-01-07T12:00:00+00:00,43288.50526,40696.1237565,20.0,-1.1977,,stop,7,هابط
BTCUSDT,body_b0.4,2022-01-15T16:00:00+00:00,2022-01-17T20:00:00+00:00,43444.61121,41617.9355434,20.0,-0.8409,,stop,13,هابط
BTCUSDT,body_b0.4,2022-01-19T12:00:00+00:00,2022-01-20T20:00:00+00:00,42075.033,40762.2797743,20.0,-0.624,,stop,8,هابط
BTCUSDT,body_b0.4,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39175.44631,36631.0749958,20.0,-1.299,,stop,3,هابط
BTCUSDT,body_b0.4,2022-01-24T00:00:00+00:00,2022-01-24T12:00:00+00:00,36280.79455,32977.0559126,20.0,-1.8212,,stop,3,هابط
BTCUSDT,body_b0.4,2022-01-28T00:00:00+00:00,2022-02-17T16:00:00+00:00,37197.27011,41494.0758171,20.0,2.3103,,stop,124,هابط
BTCUSDT,body_b0.4,2022-02-17T20:00:00+00:00,2022-02-20T04:00:00+00:00,41245.42422,39222.1485244,20.0,-0.9811,,stop,14,عرضي
BTCUSDT,body_b0.4,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39333.35406,37712.2344327,20.0,-0.8243,,stop,0,هابط
BTCUSDT,body_b0.4,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38866.75793,36655.9224578,20.0,-1.1376,,stop,2,هابط
BTCUSDT,body_b0.4,2022-02-24T16:00:00+00:00,2022-03-04T00:00:00+00:00,35955.87996,41129.5036114,20.0,2.8778,,stop,44,هابط
BTCUSDT,body_b0.4,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41491.37993,38943.4457161,20.0,-1.2282,,stop,4,هابط
BTCUSDT,body_b0.4,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39110.56149,37240.3427982,20.0,-0.9564,,stop,0,هابط
BTCUSDT,body_b0.4,2022-03-08T00:00:00+00:00,2022-03-10T04:00:00+00:00,38025.99801,38843.4919114,20.0,0.43,,stop,13,هابط
BTCUSDT,body_b0.4,2022-03-14T04:00:00+00:00,2022-03-16T04:00:00+00:00,38182.20406,39120.84,20.0,0.4917,,stop,12,هابط
BTCUSDT,body_b0.4,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40562.70218,44524.6993029,20.0,1.9535,,stop,83,هابط
BTCUSDT,body_b0.4,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44644.57998,44537.72769,20.0,-0.0479,,stop,29,عرضي
BTCUSDT,body_b0.4,2022-04-06T12:00:00+00:00,2022-04-07T00:00:00+00:00,44864.00919,43024.7592201,20.0,-0.8199,,stop,3,عرضي
BTCUSDT,body_b0.4,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39852.98317,38847.6109583,20.0,-0.5045,,stop,0,هابط
BTCUSDT,body_b0.4,2022-04-18T16:00:00+00:00,2022-04-21T20:00:00+00:00,39293.7545,40976.2313229,20.0,0.8564,,stop,19,هابط
BTCUSDT,body_b0.4,2022-04-23T00:00:00+00:00,2022-04-26T16:00:00+00:00,39748.89919,37847.610123,20.0,-0.9566,,stop,22,هابط
BTCUSDT,body_b0.4,2022-04-28T00:00:00+00:00,2022-05-05T12:00:00+00:00,39274.95572,37195.28035,20.0,-1.059,,stop,45,هابط
BTCUSDT,body_b0.4,2022-05-06T00:00:00+00:00,2022-05-08T00:00:00+00:00,36589.52297,34518.7749988,20.0,-1.1319,,stop,12,هابط
BTCUSDT,body_b0.4,2022-05-19T04:00:00+00:00,2022-05-26T12:00:00+00:00,29225.96677,28033.5969129,20.0,-0.816,,stop,44,هابط
BTCUSDT,body_b0.4,2022-05-28T04:00:00+00:00,2022-06-01T16:00:00+00:00,28848.0192,29948.1361714,20.0,0.7627,,stop,27,هابط
BTCUSDT,body_b0.4,2022-06-05T16:00:00+00:00,2022-06-07T00:00:00+00:00,30002.20223,30372.0860829,20.0,0.2466,,stop,8,هابط
BTCUSDT,body_b0.4,2022-06-11T04:00:00+00:00,2022-06-11T16:00:00+00:00,29301.70243,28188.5107026,20.0,-0.7598,,stop,3,هابط
BTCUSDT,body_b0.4,2022-06-12T16:00:00+00:00,2022-06-13T00:00:00+00:00,28122.51442,26514.6535824,20.0,-1.1435,,stop,2,هابط
BTCUSDT,body_b0.4,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18989.76079,18673.7903743,20.0,-0.3328,,stop,71,هابط
BTCUSDT,body_b0.4,2022-07-01T00:00:00+00:00,2022-07-03T04:00:00+00:00,19962.15221,18918.9492557,20.0,-1.0452,,stop,13,هابط
BTCUSDT,body_b0.4,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20255.10487,22211.3778171,20.0,1.9316,,stop,56,هابط
BTCUSDT,body_b0.4,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22252.51028,20975.4492686,20.0,-1.1478,,stop,15,هابط
BTCUSDT,body_b0.4,2022-07-27T16:00:00+00:00,2022-08-01T08:00:00+00:00,21552.39086,23022.2632629,20.0,1.364,,stop,28,هابط
BTCUSDT,body_b0.4,2022-08-01T20:00:00+00:00,2022-08-17T16:00:00+00:00,22978.32537,23293.4603657,20.0,0.2743,,stop,95,هابط
BTCUSDT,body_b0.4,2022-08-19T00:00:00+00:00,2022-08-19T04:00:00+00:00,23214.64145,22435.2658693,20.0,-0.6715,,stop,1,عرضي
BTCUSDT,body_b0.4,2022-08-29T12:00:00+00:00,2022-09-06T16:00:00+00:00,19844.0242,19481.4547586,20.0,-0.3654,,stop,49,هابط
BTCUSDT,body_b0.4,2022-09-12T08:00:00+00:00,2022-09-13T12:00:00+00:00,22217.97578,21281.8726042,20.0,-0.8427,,stop,7,هابط
BTCUSDT,body_b0.4,2022-09-19T12:00:00+00:00,2022-09-21T20:00:00+00:00,18704.45577,18600.5865086,20.0,-0.1111,,stop,14,هابط
BTCUSDT,body_b0.4,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18709.08039,18516.1224857,20.0,-0.2063,,stop,128,هابط
BTCUSDT,body_b0.4,2022-10-13T20:00:00+00:00,2022-10-21T12:00:00+00:00,19389.30994,18828.0716529,20.0,-0.5789,,stop,46,هابط
BTCUSDT,body_b0.4,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19187.60844,20175.8468143,20.0,1.0301,,stop,38,هابط
BTCUSDT,body_b0.4,2022-10-28T08:00:00+00:00,2022-11-08T00:00:00+00:00,20100.09001,20197.4294957,20.0,0.0969,,stop,64,هابط
BTCUSDT,body_b0.4,2022-11-08T04:00:00+00:00,2022-11-08T04:00:00+00:00,20167.76762,19542.214772,20.0,-0.6203,,stop,0,عرضي
BTCUSDT,body_b0.4,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16387.01064,21453.30522,20.0,6.1833,,stop,717,هابط
BTCUSDT,body_b0.4,2023-03-17T12:00:00+00:00,2023-04-19T20:00:00+00:00,26947.03011,28545.7713686,20.0,1.1866,,stop,200,صاعد
BTCUSDT,body_b0.4,2023-04-20T00:00:00+00:00,2023-04-21T16:00:00+00:00,28825.8971,27716.5028529,20.0,-0.7697,,stop,10,صاعد
BTCUSDT,body_b0.4,2023-04-26T00:00:00+00:00,2023-04-26T16:00:00+00:00,28329.1008,28374.0832286,20.0,0.0318,,stop,4,صاعد
BTCUSDT,body_b0.4,2023-04-30T16:00:00+00:00,2023-05-01T00:00:00+00:00,29684.83518,28986.0754466,20.0,-0.4708,,stop,2,صاعد
BTCUSDT,body_b0.4,2023-05-02T00:00:00+00:00,2023-05-08T00:00:00+00:00,28096.32826,28103.1430114,20.0,0.0049,,stop,36,صاعد
BTCUSDT,body_b0.4,2023-05-09T00:00:00+00:00,2023-05-11T16:00:00+00:00,27696.4688,26728.6674343,20.0,-0.6989,,stop,16,صاعد
BTCUSDT,body_b0.4,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26995.57861,25835.7651975,20.0,-0.8593,,stop,4,صاعد
BTCUSDT,body_b0.4,2023-05-14T16:00:00+00:00,2023-05-18T16:00:00+00:00,27109.09201,26499.1300586,20.0,-0.45,,stop,24,صاعد
BTCUSDT,body_b0.4,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31269.24801,29780.787412,20.0,-0.952,,stop,41,صاعد
BTCUSDT,body_b0.4,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30097.78772,29872.1636486,20.0,-0.1499,,stop,84,صاعد
BTCUSDT,body_b0.4,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30145.29518,28915.1510848,20.0,-0.8161,,stop,58,صاعد
BTCUSDT,body_b0.4,2023-07-25T00:00:00+00:00,2023-08-01T12:00:00+00:00,29205.6765,28630.6150114,20.0,-0.3938,,stop,45,صاعد
BTCUSDT,body_b0.4,2023-08-01T20:00:00+00:00,2023-08-02T16:00:00+00:00,29303.69442,29005.8222857,20.0,-0.2033,,stop,5,صاعد
BTCUSDT,body_b0.4,2023-08-14T16:00:00+00:00,2023-08-14T16:00:00+00:00,29629.6,29322.3411643,20.0,-0.2074,,stop,0,صاعد
BTCUSDT,body_b0.4,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26957.55062,26076.731714,20.0,-0.6535,,stop,25,عرضي
BTCUSDT,body_b0.4,2023-09-25T16:00:00+00:00,2023-09-27T12:00:00+00:00,26269.97373,26192.4998529,20.0,-0.059,,stop,11,هابط
BTCUSDT,body_b0.4,2023-10-01T08:00:00+00:00,2023-10-02T16:00:00+00:00,27135.04794,27849.5283086,20.0,0.5266,,stop,8,هابط
BTCUSDT,body_b0.4,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27522.00451,26864.6712943,20.0,-0.4777,,stop,51,هابط
BTCUSDT,body_b0.4,2023-10-12T00:00:00+00:00,2023-10-16T16:00:00+00:00,26902.39552,28036.09584,20.0,0.8428,,stop,28,صاعد
BTCUSDT,body_b0.4,2023-10-20T04:00:00+00:00,2023-10-24T00:00:00+00:00,29264.60537,33036.92001,20.0,2.5781,,stop,23,صاعد
BTCUSDT,body_b0.4,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34136.76266,34857.8358429,20.0,0.4225,,stop,115,صاعد
BTCUSDT,body_b0.4,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,body_b0.4,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35956.93101,41711.0386371,20.0,3.2006,,stop,145,صاعد
BTCUSDT,body_b0.4,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,body_b0.4,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40820.76999,40629.9008571,20.0,-0.0935,,stop,39,صاعد
BTCUSDT,body_b0.4,2023-12-19T00:00:00+00:00,2023-12-26T16:00:00+00:00,42700.4578,41984.31366,20.0,-0.3354,,stop,46,صاعد
BTCUSDT,body_b0.4,2023-12-27T00:00:00+00:00,2023-12-29T16:00:00+00:00,42551.43893,41631.7508614,20.0,-0.4323,,stop,16,صاعد
DOGEUSDT,body_b0.4,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,0.2478476,0.230795145257,20.0,-1.376,,stop,6,هابط
DOGEUSDT,body_b0.4,2021-09-13T20:00:00+00:00,2021-09-19T20:00:00+00:00,0.2361359,0.2310687,20.0,-0.4292,,stop,36,هابط
DOGEUSDT,body_b0.4,2021-09-20T12:00:00+00:00,2021-09-24T08:00:00+00:00,0.2077075,0.2049948,20.0,-0.2612,,stop,23,هابط
DOGEUSDT,body_b0.4,2021-09-24T12:00:00+00:00,2021-10-10T20:00:00+00:00,0.2039037,0.2354643,20.0,3.0956,,stop,98,هابط
DOGEUSDT,body_b0.4,2021-10-11T04:00:00+00:00,2021-10-12T08:00:00+00:00,0.2361359,0.219773049814,20.0,-1.3859,,stop,7,هابط
DOGEUSDT,body_b0.4,2021-10-13T04:00:00+00:00,2021-10-19T12:00:00+00:00,0.2294292,0.241187142857,20.0,1.025,,stop,38,هابط
DOGEUSDT,body_b0.4,2021-10-19T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.2428426,0.242528657143,20.0,-0.0259,,stop,46,هابط
DOGEUSDT,body_b0.4,2021-10-30T16:00:00+00:00,2021-11-18T12:00:00+00:00,0.2748746,0.222241421829,20.0,-3.8296,,stop,113,عرضي
DOGEUSDT,body_b0.4,2021-11-19T08:00:00+00:00,2021-11-26T08:00:00+00:00,0.2223221,0.205522842857,20.0,-1.5113,,stop,42,هابط
DOGEUSDT,body_b0.4,2021-11-26T16:00:00+00:00,2021-12-03T20:00:00+00:00,0.2037035,0.196845814286,20.0,-0.6733,,stop,43,هابط
DOGEUSDT,body_b0.4,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.161161,0.174996257143,20.0,1.7169,,stop,67,هابط
DOGEUSDT,body_b0.4,2021-12-15T20:00:00+00:00,2022-01-08T16:00:00+00:00,0.1827826,0.145850888829,20.0,-4.0411,,stop,143,هابط
DOGEUSDT,body_b0.4,2022-01-09T00:00:00+00:00,2022-01-10T12:00:00+00:00,0.1510509,0.138109081243,20.0,-1.7136,,stop,9,هابط
DOGEUSDT,body_b0.4,2022-01-11T00:00:00+00:00,2022-01-11T12:00:00+00:00,0.143143,0.148308685714,20.0,0.7218,,stop,3,هابط
DOGEUSDT,body_b0.4,2022-01-11T16:00:00+00:00,2022-01-14T08:00:00+00:00,0.1505504,0.189867085714,20.0,5.2231,,stop,16,هابط
DOGEUSDT,body_b0.4,2022-01-14T12:00:00+00:00,2022-01-18T12:00:00+00:00,0.1886885,0.161705204357,20.0,-2.8601,,stop,24,هابط
DOGEUSDT,body_b0.4,2022-01-19T12:00:00+00:00,2022-01-21T00:00:00+00:00,0.1648647,0.151320371014,20.0,-1.6431,,stop,9,هابط
DOGEUSDT,body_b0.4,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,0.1533532,0.139980936086,20.0,-1.744,,stop,3,هابط
DOGEUSDT,body_b0.4,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,0.142142,0.128691750857,20.0,-1.8925,,stop,1,هابط
DOGEUSDT,body_b0.4,2022-01-25T00:00:00+00:00,2022-02-11T20:00:00+00:00,0.1374373,0.144070071429,20.0,0.9652,,stop,107,هابط
DOGEUSDT,body_b0.4,2022-02-12T00:00:00+00:00,2022-02-17T16:00:00+00:00,0.1447446,0.141601114286,20.0,-0.4343,,stop,34,هابط
DOGEUSDT,body_b0.4,2022-02-18T04:00:00+00:00,2022-02-21T20:00:00+00:00,0.1409408,0.132738557143,20.0,-1.1639,,stop,22,هابط
DOGEUSDT,body_b0.4,2022-02-22T12:00:00+00:00,2022-02-24T00:00:00+00:00,0.1294293,0.118846049271,20.0,-1.6354,,stop,9,هابط
DOGEUSDT,body_b0.4,2022-02-24T16:00:00+00:00,2022-03-07T00:00:00+00:00,0.1179178,0.118823914286,20.0,0.1537,,stop,62,هابط
DOGEUSDT,body_b0.4,2022-03-07T12:00:00+00:00,2022-03-07T20:00:00+00:00,0.1202201,0.114498344186,20.0,-0.9519,,stop,2,هابط
