symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,cool_n6,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.593585,12.4940648571,20.0,9.0777,,stop,170,هابط
ATOMUSDT,cool_n6,2023-01-16T12:00:00+00:00,2023-02-09T20:00:00+00:00,12.531519,13.5846874286,20.0,1.6808,,stop,146,عرضي
ATOMUSDT,cool_n6,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.542529,12.6479108571,20.0,-1.3212,,stop,95,عرضي
ATOMUSDT,cool_n6,2023-02-27T16:00:00+00:00,2023-02-28T08:00:00+00:00,12.944932,12.3923486751,20.0,-0.8537,,stop,4,صاعد
ATOMUSDT,cool_n6,2023-03-02T16:00:00+00:00,2023-03-03T00:00:00+00:00,12.387375,11.8010978036,20.0,-0.9466,,stop,2,صاعد
ATOMUSDT,cool_n6,2023-03-12T04:00:00+00:00,2023-03-15T16:00:00+00:00,10.939929,11.863125,20.0,1.6878,,stop,21,هابط
ATOMUSDT,cool_n6,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.413401,11.1307152857,20.0,-2.0666,,stop,39,هابط
ATOMUSDT,cool_n6,2023-03-26T00:00:00+00:00,2023-04-19T08:00:00+00:00,11.097086,11.8113197143,20.0,1.2872,,stop,146,هابط
ATOMUSDT,cool_n6,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.82181,11.1001630114,20.0,-1.2209,,stop,12,عرضي
ATOMUSDT,cool_n6,2023-04-24T00:00:00+00:00,2023-04-26T16:00:00+00:00,10.829819,10.608381,20.0,-0.4089,,stop,16,هابط
ATOMUSDT,cool_n6,2023-04-27T20:00:00+00:00,2023-05-03T12:00:00+00:00,11.615604,10.7807053603,20.0,-1.4375,,stop,34,هابط
ATOMUSDT,cool_n6,2023-05-05T08:00:00+00:00,2023-05-08T00:00:00+00:00,11.105094,10.7363112274,20.0,-0.6642,,stop,16,هابط
ATOMUSDT,cool_n6,2023-05-09T08:00:00+00:00,2023-05-22T00:00:00+00:00,10.644634,10.3179574286,20.0,-0.6138,,stop,76,هابط
ATOMUSDT,cool_n6,2023-05-23T04:00:00+00:00,2023-05-24T12:00:00+00:00,10.555545,10.2868549907,20.0,-0.5091,,stop,8,هابط
ATOMUSDT,cool_n6,2023-05-26T16:00:00+00:00,2023-05-31T12:00:00+00:00,10.556546,10.478511,20.0,-0.1478,,stop,29,هابط
ATOMUSDT,cool_n6,2023-06-02T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.57056,10.2310444286,20.0,-0.6424,,stop,19,هابط
ATOMUSDT,cool_n6,2023-06-06T16:00:00+00:00,2023-06-07T12:00:00+00:00,10.105095,9.71893776214,20.0,-0.7643,,stop,5,هابط
ATOMUSDT,cool_n6,2023-06-08T16:00:00+00:00,2023-06-10T00:00:00+00:00,9.551542,9.10082492229,20.0,-0.9438,,stop,8,هابط
ATOMUSDT,cool_n6,2023-06-11T12:00:00+00:00,2023-07-24T08:00:00+00:00,8.277269,9.03709671429,20.0,1.8359,,stop,257,هابط
ATOMUSDT,cool_n6,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.056047,8.68253434586,20.0,-0.8249,,stop,45,هابط
ATOMUSDT,cool_n6,2023-08-02T04:00:00+00:00,2023-08-03T20:00:00+00:00,8.950942,8.58788123657,20.0,-0.8112,,stop,10,هابط
ATOMUSDT,cool_n6,2023-08-05T12:00:00+00:00,2023-08-15T16:00:00+00:00,8.41841,8.24003742857,20.0,-0.4238,,stop,61,هابط
ATOMUSDT,cool_n6,2023-08-16T20:00:00+00:00,2023-08-17T20:00:00+00:00,7.932925,7.69315628571,20.0,-0.6045,,stop,6,هابط
ATOMUSDT,cool_n6,2023-08-19T12:00:00+00:00,2023-08-31T16:00:00+00:00,7.564557,6.92280583586,20.0,-1.6967,,stop,73,هابط
ATOMUSDT,cool_n6,2023-09-02T04:00:00+00:00,2023-09-10T04:00:00+00:00,6.673667,6.54773142857,20.0,-0.3774,,stop,48,هابط
ATOMUSDT,cool_n6,2023-09-11T08:00:00+00:00,2023-09-11T08:00:00+00:00,6.614608,6.37358517771,20.0,-0.7288,,stop,0,هابط
ATOMUSDT,cool_n6,2023-09-13T08:00:00+00:00,2023-09-22T20:00:00+00:00,6.44644,7.04166557143,20.0,1.8467,,stop,57,هابط
ATOMUSDT,cool_n6,2023-09-23T00:00:00+00:00,2023-10-02T16:00:00+00:00,7.139132,7.20906942857,20.0,0.1959,,stop,58,هابط
ATOMUSDT,cool_n6,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.256249,6.938054001,20.0,-0.877,,stop,7,هابط
ATOMUSDT,cool_n6,2023-10-05T04:00:00+00:00,2023-10-09T08:00:00+00:00,6.91691,6.62527809,20.0,-0.8432,,stop,25,هابط
ATOMUSDT,cool_n6,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.974968,6.55180249629,20.0,-1.2134,,stop,3,هابط
ATOMUSDT,cool_n6,2023-10-12T20:00:00+00:00,2023-10-19T00:00:00+00:00,6.562556,6.21848957143,20.0,-1.0486,,stop,37,هابط
ATOMUSDT,cool_n6,2023-10-20T04:00:00+00:00,2023-10-24T12:00:00+00:00,6.343337,6.97216371429,20.0,1.9826,,stop,26,هابط
ATOMUSDT,cool_n6,2023-10-24T20:00:00+00:00,2023-11-09T16:00:00+00:00,6.939933,8.226765,20.0,3.7085,,stop,95,هابط
ATOMUSDT,cool_n6,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.184175,8.60866842857,20.0,-1.2533,,stop,45,عرضي
ATOMUSDT,cool_n6,2023-11-27T08:00:00+00:00,2023-12-10T08:00:00+00:00,9.458449,10.1655385714,20.0,1.4951,,stop,78,عرضي
ATOMUSDT,cool_n6,2023-12-10T12:00:00+00:00,2023-12-13T00:00:00+00:00,10.227217,11.080908,20.0,1.6694,,stop,15,صاعد
ATOMUSDT,cool_n6,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.055044,10.755234,20.0,-0.5424,,stop,106,صاعد
BTCUSDT,cool_n6,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44904.09924,45685.02924,20.0,0.3478,,stop,39,هابط
BTCUSDT,cool_n6,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43888.72488,41397.4502765,20.0,-1.1353,,stop,2,هابط
BTCUSDT,cool_n6,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43428.31493,60898.9115571,20.0,8.0457,,stop,178,هابط
BTCUSDT,cool_n6,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60751.63094,62136.0959914,20.0,0.4558,,stop,146,صاعد
BTCUSDT,cool_n6,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60729.81915,57331.8602576,20.0,-1.119,,stop,12,صاعد
BTCUSDT,cool_n6,2021-11-20T20:00:00+00:00,2021-11-22T16:00:00+00:00,59489.47004,56067.944186,20.0,-1.1503,,stop,11,صاعد
BTCUSDT,cool_n6,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48049.01101,45685.7473883,20.0,-0.9837,,stop,15,هابط
BTCUSDT,cool_n6,2022-01-04T00:00:00+00:00,2022-01-05T16:00:00+00:00,46492.5461,44791.7548371,20.0,-0.7316,,stop,10,هابط
BTCUSDT,cool_n6,2022-01-08T12:00:00+00:00,2022-01-10T12:00:00+00:00,41982.16022,39628.4492455,20.0,-1.1213,,stop,12,هابط
BTCUSDT,cool_n6,2022-01-15T16:00:00+00:00,2022-01-17T20:00:00+00:00,43444.61121,41617.9355434,20.0,-0.8409,,stop,13,هابط
BTCUSDT,cool_n6,2022-01-19T12:00:00+00:00,2022-01-20T20:00:00+00:00,42075.033,40762.2797743,20.0,-0.624,,stop,8,هابط
BTCUSDT,cool_n6,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35442.16676,40227.9346543,20.0,2.7006,,stop,158,هابط
BTCUSDT,cool_n6,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40556.22571,38416.7847557,20.0,-1.055,,stop,14,عرضي
BTCUSDT,cool_n6,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38866.75793,36655.9224578,20.0,-1.1376,,stop,2,هابط
BTCUSDT,cool_n6,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35347.35204,41209.1952686,20.0,3.3167,,stop,46,هابط
BTCUSDT,cool_n6,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41491.37993,38943.4457161,20.0,-1.2282,,stop,4,هابط
BTCUSDT,cool_n6,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39110.56149,37240.3427982,20.0,-0.9564,,stop,0,هابط
BTCUSDT,cool_n6,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38974.936,39051.9660857,20.0,0.0395,,stop,15,هابط
BTCUSDT,cool_n6,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40562.70218,44524.6993029,20.0,1.9535,,stop,83,هابط
BTCUSDT,cool_n6,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44644.57998,44537.72769,20.0,-0.0479,,stop,29,عرضي
BTCUSDT,cool_n6,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39852.98317,38847.6109583,20.0,-0.5045,,stop,0,هابط
BTCUSDT,cool_n6,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39542.42292,37582.5155786,20.0,-0.9913,,stop,48,هابط
BTCUSDT,cool_n6,2022-05-02T04:00:00+00:00,2022-05-05T12:00:00+00:00,38712.78411,37952.6022643,20.0,-0.3927,,stop,20,هابط
BTCUSDT,cool_n6,2022-05-06T16:00:00+00:00,2022-05-08T16:00:00+00:00,36040.33433,33843.9779028,20.0,-1.2188,,stop,12,هابط
BTCUSDT,cool_n6,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30673.19255,28197.1389214,20.0,-1.6145,,stop,10,هابط
BTCUSDT,cool_n6,2022-05-13T00:00:00+00:00,2022-06-13T00:00:00+00:00,29058.76974,25521.0048771,20.0,-2.4349,,stop,186,هابط
BTCUSDT,cool_n6,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21653.66203,18406.7832501,20.0,-2.9989,,stop,17,هابط
BTCUSDT,cool_n6,2022-06-23T08:00:00+00:00,2022-06-30T04:00:00+00:00,20482.29183,19358.1339171,20.0,-1.0977,,stop,41,هابط
BTCUSDT,cool_n6,2022-07-02T12:00:00+00:00,2022-07-11T20:00:00+00:00,19214.40521,20117.9205129,20.0,0.9405,,stop,56,هابط
BTCUSDT,cool_n6,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20255.10487,22211.3778171,20.0,1.9316,,stop,56,هابط
BTCUSDT,cool_n6,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22252.51028,20975.4492686,20.0,-1.1478,,stop,15,هابط
BTCUSDT,cool_n6,2022-07-27T16:00:00+00:00,2022-08-01T08:00:00+00:00,21552.39086,23022.2632629,20.0,1.364,,stop,28,هابط
BTCUSDT,cool_n6,2022-08-01T12:00:00+00:00,2022-08-17T12:00:00+00:00,23251.01779,23421.5007686,20.0,0.1466,,stop,96,هابط
BTCUSDT,cool_n6,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23415.2919,22488.0295742,20.0,-0.792,,stop,9,عرضي
BTCUSDT,cool_n6,2022-08-23T08:00:00+00:00,2022-08-26T20:00:00+00:00,21326.64534,20493.6172971,20.0,-0.7812,,stop,21,هابط
BTCUSDT,cool_n6,2022-08-29T12:00:00+00:00,2022-09-06T16:00:00+00:00,19844.0242,19481.4547586,20.0,-0.3654,,stop,49,هابط
BTCUSDT,cool_n6,2022-09-08T08:00:00+00:00,2022-09-13T12:00:00+00:00,19190.7716,21204.7568743,20.0,2.0989,,stop,31,هابط
BTCUSDT,cool_n6,2022-09-14T04:00:00+00:00,2022-09-19T00:00:00+00:00,20343.36304,18740.0577948,20.0,-1.5762,,stop,29,هابط
BTCUSDT,cool_n6,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18709.08039,18516.1224857,20.0,-0.2063,,stop,128,هابط
BTCUSDT,cool_n6,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19394.76539,19034.3209114,20.0,-0.3717,,stop,19,هابط
BTCUSDT,cool_n6,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19187.60844,20175.8468143,20.0,1.0301,,stop,38,هابط
BTCUSDT,cool_n6,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20313.06277,20179.31049,20.0,-0.1317,,stop,65,هابط
BTCUSDT,cool_n6,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16387.01064,21453.30522,20.0,6.1833,,stop,717,هابط
BTCUSDT,cool_n6,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20024.96496,24697.3336586,20.0,4.6665,,stop,24,صاعد
BTCUSDT,cool_n6,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24495.48101,27063.1725943,20.0,2.0965,,stop,240,عرضي
BTCUSDT,cool_n6,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27410.66328,28439.1238371,20.0,0.7504,,stop,11,صاعد
BTCUSDT,cool_n6,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29176.02688,27123.8330388,20.0,-1.4068,,stop,72,صاعد
BTCUSDT,cool_n6,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26995.57861,25835.7651975,20.0,-0.8593,,stop,4,صاعد
BTCUSDT,cool_n6,2023-05-14T16:00:00+00:00,2023-05-18T16:00:00+00:00,27109.09201,26499.1300586,20.0,-0.45,,stop,24,صاعد
BTCUSDT,cool_n6,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31269.24801,29780.787412,20.0,-0.952,,stop,41,صاعد
BTCUSDT,cool_n6,2023-07-03T16:00:00+00:00,2023-07-05T08:00:00+00:00,31099.70864,30513.2166653,20.0,-0.3772,,stop,10,صاعد
BTCUSDT,cool_n6,2023-07-06T20:00:00+00:00,2023-07-14T16:00:00+00:00,30340.18988,30346.2976114,20.0,0.004,,stop,47,صاعد
BTCUSDT,cool_n6,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30145.29518,28915.1510848,20.0,-0.8161,,stop,58,صاعد
BTCUSDT,cool_n6,2023-07-31T00:00:00+00:00,2023-08-01T00:00:00+00:00,29310.37109,29025.1029857,20.0,-0.1947,,stop,6,صاعد
BTCUSDT,cool_n6,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29429.30991,29300.7470657,20.0,-0.0874,,stop,3,صاعد
BTCUSDT,cool_n6,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,29229.21001,28733.6244089,20.0,-0.3391,,stop,5,صاعد
BTCUSDT,cool_n6,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26957.55062,26076.731714,20.0,-0.6535,,stop,25,عرضي
BTCUSDT,cool_n6,2023-09-26T08:00:00+00:00,2023-10-02T16:00:00+00:00,26298.272,27794.5947257,20.0,1.138,,stop,38,هابط
BTCUSDT,cool_n6,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27522.00451,26864.6712943,20.0,-0.4777,,stop,51,هابط
BTCUSDT,cool_n6,2023-10-16T00:00:00+00:00,2023-10-16T16:00:00+00:00,27181.29414,28036.09584,20.0,0.629,,stop,4,صاعد
BTCUSDT,cool_n6,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28275.70746,33249.9196543,20.0,3.5184,,stop,35,صاعد
BTCUSDT,cool_n6,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34136.76266,34857.8358429,20.0,0.4225,,stop,115,صاعد
BTCUSDT,cool_n6,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,cool_n6,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35956.93101,41711.0386371,20.0,3.2006,,stop,145,صاعد
BTCUSDT,cool_n6,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,cool_n6,2023-12-12T20:00:00+00:00,2023-12-31T00:00:00+00:00,41179.12799,42133.824,20.0,0.4637,,stop,109,صاعد
DOGEUSDT,cool_n6,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,0.2478476,0.230795145257,20.0,-1.376,,stop,6,هابط
DOGEUSDT,cool_n6,2021-09-14T16:00:00+00:00,2021-09-19T20:00:00+00:00,0.2411409,0.230640557143,20.0,-0.8709,,stop,31,هابط
DOGEUSDT,cool_n6,2021-09-21T04:00:00+00:00,2021-09-26T08:00:00+00:00,0.2089087,0.195090428571,20.0,-1.3229,,stop,31,هابط
DOGEUSDT,cool_n6,2021-09-28T04:00:00+00:00,2021-10-06T08:00:00+00:00,0.2018016,0.250021157143,20.0,4.7789,,stop,49,هابط
DOGEUSDT,cool_n6,2021-10-06T16:00:00+00:00,2021-10-12T08:00:00+00:00,0.2568566,0.2201362434,20.0,-2.8592,,stop,34,هابط
DOGEUSDT,cool_n6,2021-10-13T12:00:00+00:00,2021-10-18T20:00:00+00:00,0.2245243,0.244697914286,20.0,1.797,,stop,32,هابط
DOGEUSDT,cool_n6,2021-10-19T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.2428426,0.242528657143,20.0,-0.0259,,stop,46,هابط
DOGEUSDT,cool_n6,2021-10-29T12:00:00+00:00,2021-11-26T08:00:00+00:00,0.2848846,0.209407126114,20.0,-5.2988,,stop,167,عرضي
DOGEUSDT,cool_n6,2021-11-28T00:00:00+00:00,2021-12-03T20:00:00+00:00,0.2051049,0.1979019,20.0,-0.7024,,stop,35,هابط
DOGEUSDT,cool_n6,2021-12-05T20:00:00+00:00,2021-12-17T12:00:00+00:00,0.169169,0.165263142857,20.0,-0.4618,,stop,70,هابط
DOGEUSDT,cool_n6,2021-12-19T08:00:00+00:00,2021-12-20T08:00:00+00:00,0.1736735,0.162546505071,20.0,-1.2814,,stop,6,هابط
DOGEUSDT,cool_n6,2021-12-22T00:00:00+00:00,2021-12-28T00:00:00+00:00,0.1709708,0.180890357143,20.0,1.1604,,stop,36,هابط
DOGEUSDT,cool_n6,2021-12-28T08:00:00+00:00,2021-12-28T16:00:00+00:00,0.1816815,0.1720093185,20.0,-1.0647,,stop,2,هابط
DOGEUSDT,cool_n6,2021-12-29T20:00:00+00:00,2022-01-05T16:00:00+00:00,0.172172,0.159940470857,20.0,-1.4208,,stop,41,هابط
DOGEUSDT,cool_n6,2022-01-07T00:00:00+00:00,2022-01-08T16:00:00+00:00,0.16016,0.147226911429,20.0,-1.615,,stop,10,هابط
DOGEUSDT,cool_n6,2022-01-09T20:00:00+00:00,2022-01-10T12:00:00+00:00,0.1537536,0.142682203543,20.0,-1.4401,,stop,4,هابط
DOGEUSDT,cool_n6,2022-01-11T16:00:00+00:00,2022-01-14T08:00:00+00:00,0.1505504,0.189867085714,20.0,5.2231,,stop,16,هابط
DOGEUSDT,cool_n6,2022-01-14T12:00:00+00:00,2022-01-18T12:00:00+00:00,0.1886885,0.161705204357,20.0,-2.8601,,stop,24,هابط
DOGEUSDT,cool_n6,2022-01-20T12:00:00+00:00,2022-01-20T20:00:00+00:00,0.1648647,0.153514603157,20.0,-1.3769,,stop,2,هابط
DOGEUSDT,cool_n6,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,0.142142,0.128691750857,20.0,-1.8925,,stop,1,هابط
DOGEUSDT,cool_n6,2022-01-23T12:00:00+00:00,2022-02-12T04:00:00+00:00,0.1387386,0.141472671429,20.0,0.3941,,stop,118,هابط
DOGEUSDT,cool_n6,2022-02-12T12:00:00+00:00,2022-02-17T16:00:00+00:00,0.1432431,0.140830457143,20.0,-0.3369,,stop,31,هابط
DOGEUSDT,cool_n6,2022-02-18T20:00:00+00:00,2022-02-21T20:00:00+00:00,0.1396395,0.132110614286,20.0,-1.0783,,stop,18,هابط
DOGEUSDT,cool_n6,2022-02-23T08:00:00+00:00,2022-02-24T00:00:00+00:00,0.1326325,0.122117403214,20.0,-1.5856,,stop,4,هابط
DOGEUSDT,cool_n6,2022-02-25T04:00:00+00:00,2022-03-07T16:00:00+00:00,0.1237236,0.116825914286,20.0,-1.115,,stop,63,هابط
DOGEUSDT,cool_n6,2022-03-08T20:00:00+00:00,2022-03-13T12:00:00+00:00,0.1177176,0.111702471429,20.0,-1.022,,stop,28,هابط
DOGEUSDT,cool_n6,2022-03-15T00:00:00+00:00,2022-03-25T16:00:00+00:00,0.1140139,0.129912814286,20.0,2.7889,,stop,64,هابط
DOGEUSDT,cool_n6,2022-03-25T20:00:00+00:00,2022-04-01T00:00:00+00:00,0.1314313,0.134080071429,20.0,0.4031,,stop,37,هابط
DOGEUSDT,cool_n6,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,0.1350349,0.1624374,20.0,4.0586,,stop,29,عرضي
DOGEUSDT,cool_n6,2022-04-06T12:00:00+00:00,2022-04-25T00:00:00+00:00,0.1535534,0.128638918029,20.0,-3.2451,,stop,111,عرضي
DOGEUSDT,cool_n6,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,0.135135,0.12488499,20.0,-1.517,,stop,5,هابط
DOGEUSDT,cool_n6,2022-05-02T04:00:00+00:00,2022-05-09T00:00:00+00:00,0.1322321,0.122395296471,20.0,-1.4878,,stop,41,هابط
DOGEUSDT,cool_n6,2022-05-10T04:00:00+00:00,2022-05-11T12:00:00+00:00,0.1076075,0.0972169714286,20.0,-1.9312,,stop,8,هابط
DOGEUSDT,cool_n6,2022-05-12T16:00:00+00:00,2022-06-13T04:00:00+00:00,0.0818818,0.057942,20.0,-5.8474,,stop,189,هابط
DOGEUSDT,cool_n6,2022-06-14T08:00:00+00:00,2022-07-11T20:00:00+00:00,0.05763758,0.0611873228571,20.0,1.2317,,stop,165,هابط
DOGEUSDT,cool_n6,2022-07-12T04:00:00+00:00,2022-07-13T12:00:00+00:00,0.0621621,0.0586962021857,20.0,-1.1151,,stop,8,هابط
DOGEUSDT,cool_n6,2022-07-14T16:00:00+00:00,2022-07-20T16:00:00+00:00,0.06114108,0.0701055385714,20.0,2.9324,,stop,36,هابط
DOGEUSDT,cool_n6,2022-07-21T04:00:00+00:00,2022-07-26T12:00:00+00:00,0.06831825,0.06038280675,20.0,-2.3231,,stop,32,هابط
DOGEUSDT,cool_n6,2022-07-27T16:00:00+00:00,2022-07-30T20:00:00+00:00,0.06298292,0.0688653514286,20.0,1.8679,,stop,19,هابط
DOGEUSDT,cool_n6,2022-07-31T04:00:00+00:00,2022-08-18T16:00:00+00:00,0.07049042,0.07916076,20.0,2.46,,stop,111,هابط
