symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,vol_k1.2,2023-03-26T00:00:00+00:00,2023-04-19T08:00:00+00:00,11.097086,11.8113197143,20.0,1.2872,,stop,146,هابط
ATOMUSDT,vol_k1.2,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.82181,11.1001630114,20.0,-1.2209,,stop,12,عرضي
ATOMUSDT,vol_k1.2,2023-04-26T00:00:00+00:00,2023-04-26T16:00:00+00:00,11.059048,10.534455,20.0,-0.9487,,stop,4,هابط
ATOMUSDT,vol_k1.2,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.951941,10.8194554286,20.0,-0.2419,,stop,39,هابط
ATOMUSDT,vol_k1.2,2023-05-03T20:00:00+00:00,2023-05-08T00:00:00+00:00,10.869859,10.6529078571,20.0,-0.3992,,stop,25,هابط
ATOMUSDT,vol_k1.2,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.04103,10.5435116486,20.0,-0.9012,,stop,1,هابط
ATOMUSDT,vol_k1.2,2023-05-09T00:00:00+00:00,2023-05-22T00:00:00+00:00,10.60059,10.3327997143,20.0,-0.5052,,stop,78,هابط
ATOMUSDT,vol_k1.2,2023-05-23T04:00:00+00:00,2023-05-24T12:00:00+00:00,10.555545,10.2868549907,20.0,-0.5091,,stop,8,هابط
ATOMUSDT,vol_k1.2,2023-05-25T04:00:00+00:00,2023-05-31T12:00:00+00:00,10.417407,10.484505,20.0,0.1288,,stop,38,هابط
ATOMUSDT,vol_k1.2,2023-06-01T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.317307,10.3375092857,20.0,0.0392,,stop,25,هابط
ATOMUSDT,vol_k1.2,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.977968,9.73282885714,20.0,-0.4914,,stop,10,هابط
ATOMUSDT,vol_k1.2,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.913905,8.51859216643,20.0,-0.887,,stop,0,هابط
ATOMUSDT,vol_k1.2,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.951944,8.96616771429,20.0,2.5509,,stop,193,هابط
ATOMUSDT,vol_k1.2,2023-07-13T16:00:00+00:00,2023-07-14T16:00:00+00:00,9.347338,9.80290157143,20.0,0.9747,,stop,6,هابط
ATOMUSDT,vol_k1.2,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.524515,8.898093,20.0,-1.3154,,stop,57,هابط
ATOMUSDT,vol_k1.2,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.056047,8.68253434586,20.0,-0.8249,,stop,45,هابط
ATOMUSDT,vol_k1.2,2023-08-01T12:00:00+00:00,2023-08-04T16:00:00+00:00,8.805797,8.51076642857,20.0,-0.6701,,stop,19,هابط
ATOMUSDT,vol_k1.2,2023-08-07T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.437429,8.29655228571,20.0,-0.3339,,stop,47,هابط
ATOMUSDT,vol_k1.2,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.113105,7.79084207357,20.0,-0.7944,,stop,5,هابط
ATOMUSDT,vol_k1.2,2023-08-17T04:00:00+00:00,2023-08-17T20:00:00+00:00,7.828821,7.61123828571,20.0,-0.5559,,stop,4,هابط
ATOMUSDT,vol_k1.2,2023-08-18T04:00:00+00:00,2023-08-31T16:00:00+00:00,7.526519,6.85822533814,20.0,-1.7758,,stop,81,هابط
ATOMUSDT,vol_k1.2,2023-08-31T20:00:00+00:00,2023-09-02T08:00:00+00:00,6.944938,6.62562716914,20.0,-0.9195,,stop,9,هابط
ATOMUSDT,vol_k1.2,2023-09-05T16:00:00+00:00,2023-09-10T04:00:00+00:00,6.820814,6.67018028571,20.0,-0.4417,,stop,27,هابط
ATOMUSDT,vol_k1.2,2023-09-10T20:00:00+00:00,2023-09-11T08:00:00+00:00,6.67667,6.45663547286,20.0,-0.6591,,stop,3,هابط
ATOMUSDT,vol_k1.2,2023-09-12T04:00:00+00:00,2023-09-22T20:00:00+00:00,6.473467,7.04337814286,20.0,1.7608,,stop,64,هابط
ATOMUSDT,vol_k1.2,2023-09-23T08:00:00+00:00,2023-10-02T16:00:00+00:00,7.106099,7.20221914286,20.0,0.2705,,stop,56,هابط
ATOMUSDT,vol_k1.2,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.256249,6.938054001,20.0,-0.877,,stop,7,هابط
ATOMUSDT,vol_k1.2,2023-10-06T16:00:00+00:00,2023-10-09T08:00:00+00:00,6.921915,6.69307237071,20.0,-0.6612,,stop,16,هابط
ATOMUSDT,vol_k1.2,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.744738,6.99157285714,20.0,0.7319,,stop,4,هابط
ATOMUSDT,vol_k1.2,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.974968,6.55180249629,20.0,-1.2134,,stop,3,هابط
ATOMUSDT,vol_k1.2,2023-10-12T20:00:00+00:00,2023-10-19T00:00:00+00:00,6.562556,6.21848957143,20.0,-1.0486,,stop,37,هابط
ATOMUSDT,vol_k1.2,2023-10-19T04:00:00+00:00,2023-10-24T12:00:00+00:00,6.211205,6.957036,20.0,2.4016,,stop,32,هابط
ATOMUSDT,vol_k1.2,2023-10-25T16:00:00+00:00,2023-11-09T16:00:00+00:00,7.186179,8.154837,20.0,2.6959,,stop,90,هابط
ATOMUSDT,vol_k1.2,2023-11-20T20:00:00+00:00,2023-11-21T12:00:00+00:00,9.118109,8.59093803386,20.0,-1.1563,,stop,4,عرضي
ATOMUSDT,vol_k1.2,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.613605,8.98058185714,20.0,0.8521,,stop,35,عرضي
ATOMUSDT,vol_k1.2,2023-11-28T08:00:00+00:00,2023-12-11T00:00:00+00:00,8.897889,10.0108362857,20.0,2.5016,,stop,76,عرضي
ATOMUSDT,vol_k1.2,2023-12-12T08:00:00+00:00,2023-12-13T04:00:00+00:00,10.847837,10.7563757143,20.0,-0.1686,,stop,5,صاعد
ATOMUSDT,vol_k1.2,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.055044,10.755234,20.0,-0.5424,,eod,106,صاعد
BTCUSDT,vol_k1.2,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44904.09924,45685.02924,20.0,0.3478,,stop,39,هابط
BTCUSDT,vol_k1.2,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43888.72488,41397.4502765,20.0,-1.1353,,stop,2,هابط
BTCUSDT,vol_k1.2,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43428.31493,60898.9115571,20.0,8.0457,,stop,178,هابط
BTCUSDT,vol_k1.2,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60751.63094,62136.0959914,20.0,0.4558,,stop,146,صاعد
BTCUSDT,vol_k1.2,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60729.81915,57331.8602576,20.0,-1.119,,stop,12,صاعد
BTCUSDT,vol_k1.2,2021-11-22T16:00:00+00:00,2021-11-26T08:00:00+00:00,58252.97478,55194.5767391,20.0,-1.05,,stop,22,صاعد
BTCUSDT,vol_k1.2,2021-12-29T16:00:00+00:00,2022-01-04T16:00:00+00:00,48007.31936,45618.8851674,20.0,-0.995,,stop,36,هابط
BTCUSDT,vol_k1.2,2022-01-05T16:00:00+00:00,2022-01-05T16:00:00+00:00,46669.15253,44636.1609739,20.0,-0.8712,,stop,0,هابط
BTCUSDT,vol_k1.2,2022-01-10T20:00:00+00:00,2022-01-20T20:00:00+00:00,41338.44715,40673.0148429,20.0,-0.3219,,stop,60,هابط
BTCUSDT,vol_k1.2,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39175.44631,36631.0749958,20.0,-1.299,,stop,3,هابط
BTCUSDT,vol_k1.2,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35442.16676,40227.9346543,20.0,2.7006,,stop,158,هابط
BTCUSDT,vol_k1.2,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40556.22571,38416.7847557,20.0,-1.055,,stop,14,عرضي
BTCUSDT,vol_k1.2,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38866.75793,36655.9224578,20.0,-1.1376,,stop,2,هابط
BTCUSDT,vol_k1.2,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37797.6599,34934.7990597,20.0,-1.5148,,stop,8,هابط
BTCUSDT,vol_k1.2,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35347.35204,41209.1952686,20.0,3.3167,,stop,46,هابط
BTCUSDT,vol_k1.2,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39110.56149,37240.3427982,20.0,-0.9564,,stop,0,هابط
BTCUSDT,vol_k1.2,2022-03-08T00:00:00+00:00,2022-03-10T04:00:00+00:00,38025.99801,38843.4919114,20.0,0.43,,stop,13,هابط
BTCUSDT,vol_k1.2,2022-03-18T20:00:00+00:00,2022-03-31T20:00:00+00:00,42084.75271,45228.64608,20.0,1.4941,,stop,78,هابط
BTCUSDT,vol_k1.2,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44644.57998,44537.72769,20.0,-0.0479,,stop,29,عرضي
BTCUSDT,vol_k1.2,2022-04-06T04:00:00+00:00,2022-04-06T16:00:00+00:00,45261.09588,43290.2462288,20.0,-0.8709,,stop,3,عرضي
BTCUSDT,vol_k1.2,2022-04-06T20:00:00+00:00,2022-04-11T08:00:00+00:00,43798.31456,41700.4099079,20.0,-0.958,,stop,27,عرضي
BTCUSDT,vol_k1.2,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,39037.53854,41093.92494,20.0,1.0535,,stop,20,هابط
BTCUSDT,vol_k1.2,2022-04-25T12:00:00+00:00,2022-04-26T12:00:00+00:00,38871.12229,38727.6692786,20.0,-0.0738,,stop,6,هابط
BTCUSDT,vol_k1.2,2022-05-04T08:00:00+00:00,2022-05-05T12:00:00+00:00,38740.02132,37721.1282557,20.0,-0.526,,stop,7,هابط
BTCUSDT,vol_k1.2,2022-05-06T16:00:00+00:00,2022-05-08T16:00:00+00:00,36040.33433,33843.9779028,20.0,-1.2188,,stop,12,هابط
BTCUSDT,vol_k1.2,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,34622.22764,33157.8169891,20.0,-0.8459,,stop,3,هابط
BTCUSDT,vol_k1.2,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30673.19255,28197.1389214,20.0,-1.6145,,stop,10,هابط
BTCUSDT,vol_k1.2,2022-05-18T20:00:00+00:00,2022-06-01T20:00:00+00:00,29305.82655,29529.5380457,20.0,0.1527,,stop,84,هابط
BTCUSDT,vol_k1.2,2022-06-08T00:00:00+00:00,2022-06-10T12:00:00+00:00,31156.44532,29232.3319408,20.0,-1.2351,,stop,15,هابط
BTCUSDT,vol_k1.2,2022-06-11T20:00:00+00:00,2022-06-12T00:00:00+00:00,28623.86527,27349.2618458,20.0,-0.8906,,stop,1,هابط
BTCUSDT,vol_k1.2,2022-06-12T16:00:00+00:00,2022-06-13T00:00:00+00:00,28122.51442,26514.6535824,20.0,-1.1435,,stop,2,هابط
BTCUSDT,vol_k1.2,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21653.66203,18406.7832501,20.0,-2.9989,,stop,17,هابط
BTCUSDT,vol_k1.2,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18989.76079,18673.7903743,20.0,-0.3328,,stop,71,هابط
BTCUSDT,vol_k1.2,2022-07-01T00:00:00+00:00,2022-07-03T04:00:00+00:00,19962.15221,18918.9492557,20.0,-1.0452,,stop,13,هابط
BTCUSDT,vol_k1.2,2022-07-18T08:00:00+00:00,2022-07-21T12:00:00+00:00,22268.17593,22404.9040971,20.0,0.1228,,stop,19,هابط
BTCUSDT,vol_k1.2,2022-07-25T04:00:00+00:00,2022-07-26T12:00:00+00:00,21889.61775,20768.1966215,20.0,-1.0246,,stop,8,هابط
BTCUSDT,vol_k1.2,2022-07-27T16:00:00+00:00,2022-08-01T08:00:00+00:00,21552.39086,23022.2632629,20.0,1.364,,stop,28,هابط
BTCUSDT,vol_k1.2,2022-08-01T16:00:00+00:00,2022-08-17T12:00:00+00:00,23348.51519,23340.41622,20.0,-0.0069,,stop,95,هابط
BTCUSDT,vol_k1.2,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23415.2919,22488.0295742,20.0,-0.792,,stop,9,عرضي
BTCUSDT,vol_k1.2,2022-08-30T20:00:00+00:00,2022-09-06T16:00:00+00:00,19967.1472,19052.4810046,20.0,-0.9162,,stop,41,هابط
BTCUSDT,vol_k1.2,2022-09-19T12:00:00+00:00,2022-09-21T20:00:00+00:00,18704.45577,18600.5865086,20.0,-0.1111,,stop,14,هابط
BTCUSDT,vol_k1.2,2022-09-26T08:00:00+00:00,2022-09-27T16:00:00+00:00,18930.09118,19407.7271314,20.0,0.5046,,stop,8,هابط
BTCUSDT,vol_k1.2,2022-10-03T20:00:00+00:00,2022-10-07T12:00:00+00:00,19562.85331,19553.8037657,20.0,-0.0093,,stop,22,هابط
BTCUSDT,vol_k1.2,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18977.54859,18968.2199357,20.0,-0.0098,,stop,13,هابط
BTCUSDT,vol_k1.2,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19187.60844,20175.8468143,20.0,1.0301,,stop,38,هابط
BTCUSDT,vol_k1.2,2022-11-02T20:00:00+00:00,2022-11-07T20:00:00+00:00,20270.93068,20513.4988243,20.0,0.2393,,stop,30,عرضي
BTCUSDT,vol_k1.2,2022-11-08T04:00:00+00:00,2022-11-08T04:00:00+00:00,20167.76762,19542.214772,20.0,-0.6203,,stop,0,عرضي
BTCUSDT,vol_k1.2,2022-11-14T08:00:00+00:00,2022-11-21T00:00:00+00:00,16839.78296,16001.6884681,20.0,-0.9954,,stop,40,هابط
BTCUSDT,vol_k1.2,2022-11-21T12:00:00+00:00,2022-11-21T16:00:00+00:00,16100.50442,15626.8565638,20.0,-0.5884,,stop,1,هابط
BTCUSDT,vol_k1.2,2022-11-22T00:00:00+00:00,2022-12-15T12:00:00+00:00,15797.07129,17359.0507157,20.0,1.9776,,stop,141,هابط
BTCUSDT,vol_k1.2,2022-12-15T16:00:00+00:00,2022-12-16T16:00:00+00:00,17445.85843,16777.6925144,20.0,-0.766,,stop,6,هابط
BTCUSDT,vol_k1.2,2022-12-20T04:00:00+00:00,2022-12-30T04:00:00+00:00,16743.97725,16415.7521014,20.0,-0.3921,,stop,60,هابط
BTCUSDT,vol_k1.2,2022-12-30T16:00:00+00:00,2023-01-12T12:00:00+00:00,16571.81526,17908.64343,20.0,1.6134,,stop,77,هابط
BTCUSDT,vol_k1.2,2023-01-18T16:00:00+00:00,2023-02-05T16:00:00+00:00,21063.77273,22749.2422714,20.0,1.6003,,stop,108,عرضي
BTCUSDT,vol_k1.2,2023-02-05T20:00:00+00:00,2023-02-09T00:00:00+00:00,22915.54265,22527.6269657,20.0,-0.3386,,stop,19,عرضي
BTCUSDT,vol_k1.2,2023-02-09T04:00:00+00:00,2023-02-09T20:00:00+00:00,22542.07956,21833.4117929,20.0,-0.6288,,stop,4,عرضي
BTCUSDT,vol_k1.2,2023-02-10T00:00:00+00:00,2023-02-16T20:00:00+00:00,21819.62783,23879.8334057,20.0,1.8884,,stop,41,عرضي
BTCUSDT,vol_k1.2,2023-02-17T00:00:00+00:00,2023-02-24T16:00:00+00:00,23541.23772,23146.3618971,20.0,-0.3355,,stop,46,عرضي
BTCUSDT,vol_k1.2,2023-03-01T20:00:00+00:00,2023-03-03T00:00:00+00:00,23377.38403,22443.1541245,20.0,-0.7993,,stop,7,صاعد
BTCUSDT,vol_k1.2,2023-03-08T00:00:00+00:00,2023-03-08T20:00:00+00:00,22220.75856,21674.2875764,20.0,-0.4919,,stop,5,صاعد
BTCUSDT,vol_k1.2,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20024.96496,24697.3336586,20.0,4.6665,,stop,24,صاعد
BTCUSDT,vol_k1.2,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24495.48101,27063.1725943,20.0,2.0965,,stop,240,عرضي
BTCUSDT,vol_k1.2,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27410.66328,28439.1238371,20.0,0.7504,,stop,11,صاعد
BTCUSDT,vol_k1.2,2023-04-30T16:00:00+00:00,2023-05-01T00:00:00+00:00,29684.83518,28986.0754466,20.0,-0.4708,,stop,2,صاعد
BTCUSDT,vol_k1.2,2023-05-01T08:00:00+00:00,2023-05-01T16:00:00+00:00,28657.70908,27782.9072906,20.0,-0.6105,,stop,2,صاعد
BTCUSDT,vol_k1.2,2023-05-02T00:00:00+00:00,2023-05-08T00:00:00+00:00,28096.32826,28103.1430114,20.0,0.0049,,stop,36,صاعد
BTCUSDT,vol_k1.2,2023-05-10T16:00:00+00:00,2023-05-10T16:00:00+00:00,28181.36321,27263.8649111,20.0,-0.6511,,stop,0,صاعد
BTCUSDT,vol_k1.2,2023-05-12T20:00:00+00:00,2023-06-05T12:00:00+00:00,26486.08963,26289.2387314,20.0,-0.1486,,stop,142,صاعد
BTCUSDT,vol_k1.2,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31269.24801,29780.787412,20.0,-0.952,,stop,41,صاعد
BTCUSDT,vol_k1.2,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30097.78772,29872.1636486,20.0,-0.1499,,stop,84,صاعد
BTCUSDT,vol_k1.2,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30145.29518,28915.1510848,20.0,-0.8161,,stop,58,صاعد
BTCUSDT,vol_k1.2,2023-07-31T00:00:00+00:00,2023-08-01T00:00:00+00:00,29310.37109,29025.1029857,20.0,-0.1947,,stop,6,صاعد
BTCUSDT,vol_k1.2,2023-08-01T08:00:00+00:00,2023-08-02T12:00:00+00:00,28966.24731,29232.51822,20.0,0.1838,,stop,7,صاعد
BTCUSDT,vol_k1.2,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29429.30991,29300.7470657,20.0,-0.0874,,stop,3,صاعد
BTCUSDT,vol_k1.2,2023-08-16T20:00:00+00:00,2023-08-17T00:00:00+00:00,29140.80169,28659.1549187,20.0,-0.3306,,stop,1,صاعد
BTCUSDT,vol_k1.2,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26957.55062,26076.731714,20.0,-0.6535,,stop,25,عرضي
BTCUSDT,vol_k1.2,2023-09-25T08:00:00+00:00,2023-09-27T12:00:00+00:00,26215.39921,26293.7756186,20.0,0.0598,,stop,13,هابط
BTCUSDT,vol_k1.2,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27522.00451,26864.6712943,20.0,-0.4777,,stop,51,هابط
BTCUSDT,vol_k1.2,2023-10-16T00:00:00+00:00,2023-10-16T16:00:00+00:00,27181.29414,28036.09584,20.0,0.629,,stop,4,صاعد
BTCUSDT,vol_k1.2,2023-10-20T04:00:00+00:00,2023-10-24T00:00:00+00:00,29264.60537,33036.92001,20.0,2.5781,,stop,23,صاعد
BTCUSDT,vol_k1.2,2023-10-31T04:00:00+00:00,2023-11-02T12:00:00+00:00,34243.52932,34664.0369786,20.0,0.2456,,stop,14,صاعد
BTCUSDT,vol_k1.2,2023-11-02T16:00:00+00:00,2023-11-09T16:00:00+00:00,34674.65001,35875.0518943,20.0,0.6924,,stop,42,صاعد
BTCUSDT,vol_k1.2,2023-11-13T16:00:00+00:00,2023-11-14T12:00:00+00:00,36878.7419,36084.9832956,20.0,-0.4305,,stop,5,صاعد
BTCUSDT,vol_k1.2,2023-11-14T16:00:00+00:00,2023-11-14T16:00:00+00:00,36183.23709,35192.4932976,20.0,-0.5476,,stop,0,صاعد
BTCUSDT,vol_k1.2,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,vol_k1.2,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35956.93101,41711.0386371,20.0,3.2006,,stop,145,صاعد
BTCUSDT,vol_k1.2,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,vol_k1.2,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40820.76999,40629.9008571,20.0,-0.0935,,stop,39,صاعد
BTCUSDT,vol_k1.2,2023-12-18T16:00:00+00:00,2023-12-26T08:00:00+00:00,41307.21595,42315.2709429,20.0,0.4881,,stop,46,صاعد
BTCUSDT,vol_k1.2,2023-12-26T12:00:00+00:00,2023-12-29T16:00:00+00:00,42728.24556,41852.4185443,20.0,-0.41,,stop,19,صاعد
DOGEUSDT,vol_k1.2,2021-09-13T00:00:00+00:00,2021-09-13T04:00:00+00:00,0.2506504,0.235129321029,20.0,-1.2385,,stop,1,هابط
DOGEUSDT,vol_k1.2,2021-09-14T16:00:00+00:00,2021-09-19T20:00:00+00:00,0.2411409,0.230640557143,20.0,-0.8709,,stop,31,هابط
DOGEUSDT,vol_k1.2,2021-09-20T12:00:00+00:00,2021-09-24T08:00:00+00:00,0.2077075,0.2049948,20.0,-0.2612,,stop,23,هابط
DOGEUSDT,vol_k1.2,2021-09-24T12:00:00+00:00,2021-10-10T20:00:00+00:00,0.2039037,0.2354643,20.0,3.0956,,stop,98,هابط
DOGEUSDT,vol_k1.2,2021-10-11T16:00:00+00:00,2021-10-12T12:00:00+00:00,0.2340338,0.217369784057,20.0,-1.4241,,stop,5,هابط
DOGEUSDT,vol_k1.2,2021-10-12T16:00:00+00:00,2021-10-19T12:00:00+00:00,0.2240238,0.241272771429,20.0,1.5399,,stop,41,هابط
DOGEUSDT,vol_k1.2,2021-10-20T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.2524522,0.245839628571,20.0,-0.5239,,stop,40,هابط
DOGEUSDT,vol_k1.2,2021-10-27T12:00:00+00:00,2021-10-28T08:00:00+00:00,0.2371369,0.294890528571,20.0,4.8709,,stop,5,عرضي
DOGEUSDT,vol_k1.2,2021-11-04T16:00:00+00:00,2021-11-10T00:00:00+00:00,0.2558556,0.270200957143,20.0,1.1214,,stop,32,عرضي
DOGEUSDT,vol_k1.2,2021-11-10T20:00:00+00:00,2021-11-10T20:00:00+00:00,0.2619617,0.240827774014,20.0,-1.6135,,stop,0,عرضي
DOGEUSDT,vol_k1.2,2021-11-22T16:00:00+00:00,2021-11-24T08:00:00+00:00,0.2231229,0.217196871429,20.0,-0.5312,,stop,10,هابط
DOGEUSDT,vol_k1.2,2021-11-25T20:00:00+00:00,2021-11-26T08:00:00+00:00,0.223223,0.206819544857,20.0,-1.4697,,stop,3,هابط
DOGEUSDT,vol_k1.2,2021-11-29T16:00:00+00:00,2021-12-02T00:00:00+00:00,0.2155153,0.201013071429,20.0,-1.3458,,stop,14,هابط
DOGEUSDT,vol_k1.2,2021-12-02T12:00:00+00:00,2021-12-03T20:00:00+00:00,0.2155153,0.196978838271,20.0,-1.7202,,stop,8,هابط
DOGEUSDT,vol_k1.2,2021-12-04T00:00:00+00:00,2021-12-04T04:00:00+00:00,0.1999998,0.182477853771,20.0,-1.7522,,stop,1,هابط
DOGEUSDT,vol_k1.2,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.161161,0.174996257143,20.0,1.7169,,stop,67,هابط
DOGEUSDT,vol_k1.2,2021-12-22T16:00:00+00:00,2021-12-28T00:00:00+00:00,0.1765764,0.179891357143,20.0,0.3755,,stop,32,هابط
DOGEUSDT,vol_k1.2,2021-12-28T08:00:00+00:00,2021-12-28T16:00:00+00:00,0.1816815,0.1720093185,20.0,-1.0647,,stop,2,هابط
DOGEUSDT,vol_k1.2,2021-12-31T12:00:00+00:00,2022-01-05T16:00:00+00:00,0.1736735,0.163117362214,20.0,-1.2156,,stop,31,هابط
DOGEUSDT,vol_k1.2,2022-01-05T20:00:00+00:00,2022-01-05T20:00:00+00:00,0.1600599,0.150623411529,20.0,-1.1791,,stop,0,هابط
DOGEUSDT,vol_k1.2,2022-01-06T08:00:00+00:00,2022-01-08T16:00:00+00:00,0.1580579,0.145947520671,20.0,-1.5324,,stop,14,هابط
DOGEUSDT,vol_k1.2,2022-01-11T12:00:00+00:00,2022-01-14T08:00:00+00:00,0.1600599,0.192978257143,20.0,4.1133,,stop,17,هابط
DOGEUSDT,vol_k1.2,2022-01-14T12:00:00+00:00,2022-01-18T12:00:00+00:00,0.1886885,0.161705204357,20.0,-2.8601,,stop,24,هابط
DOGEUSDT,vol_k1.2,2022-01-21T16:00:00+00:00,2022-01-21T20:00:00+00:00,0.1532531,0.140719382614,20.0,-1.6357,,stop,1,هابط
DOGEUSDT,vol_k1.2,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,0.142142,0.128691750857,20.0,-1.8925,,stop,1,هابط
DOGEUSDT,vol_k1.2,2022-01-22T12:00:00+00:00,2022-02-11T20:00:00+00:00,0.1285284,0.1447551,20.0,2.525,,stop,122,هابط
DOGEUSDT,vol_k1.2,2022-02-12T00:00:00+00:00,2022-02-17T16:00:00+00:00,0.1447446,0.141601114286,20.0,-0.4343,,stop,34,هابط
DOGEUSDT,vol_k1.2,2022-02-18T16:00:00+00:00,2022-02-21T20:00:00+00:00,0.1380379,0.132396042857,20.0,-0.8174,,stop,19,هابط
DOGEUSDT,vol_k1.2,2022-02-24T16:00:00+00:00,2022-03-07T00:00:00+00:00,0.1179178,0.118823914286,20.0,0.1537,,stop,62,هابط
DOGEUSDT,vol_k1.2,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,0.1213212,0.115419950229,20.0,-0.9728,,stop,0,هابط
DOGEUSDT,vol_k1.2,2022-03-07T20:00:00+00:00,2022-03-11T20:00:00+00:00,0.1154153,0.1135863,20.0,-0.3169,,stop,24,هابط
DOGEUSDT,vol_k1.2,2022-03-14T08:00:00+00:00,2022-03-25T16:00:00+00:00,0.1150149,0.131054528571,20.0,2.7891,,stop,68,هابط
DOGEUSDT,vol_k1.2,2022-03-25T20:00:00+00:00,2022-04-01T00:00:00+00:00,0.1314313,0.134080071429,20.0,0.4031,,stop,37,هابط
DOGEUSDT,vol_k1.2,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,0.1350349,0.1624374,20.0,4.0586,,stop,29,عرضي
DOGEUSDT,vol_k1.2,2022-04-06T12:00:00+00:00,2022-04-25T00:00:00+00:00,0.1535534,0.128638918029,20.0,-3.2451,,stop,111,عرضي
DOGEUSDT,vol_k1.2,2022-05-04T12:00:00+00:00,2022-05-05T12:00:00+00:00,0.1326325,0.127786371429,20.0,-0.7308,,stop,6,هابط
DOGEUSDT,vol_k1.2,2022-05-05T20:00:00+00:00,2022-05-09T08:00:00+00:00,0.1293292,0.1200839958,20.0,-1.4297,,stop,21,هابط
DOGEUSDT,vol_k1.2,2022-05-09T20:00:00+00:00,2022-05-11T08:00:00+00:00,0.1079078,0.100870457143,20.0,-1.3043,,stop,9,هابط
DOGEUSDT,vol_k1.2,2022-05-11T20:00:00+00:00,2022-06-13T00:00:00+00:00,0.0839839,0.0599417553857,20.0,-5.7254,,stop,193,هابط
DOGEUSDT,vol_k1.2,2022-06-13T16:00:00+00:00,2022-07-11T20:00:00+00:00,0.05448443,0.0621121114286,20.0,2.7999,,stop,169,هابط
