symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,routed,2022-05-08T08:00:00+00:00,2022-05-09T08:00:00+00:00,16.136452,14.7823224192,20.0,-1.6783,,stop,6,هابط
ATOMUSDT,routed,2022-05-09T16:00:00+00:00,2022-05-09T20:00:00+00:00,14.515804,13.0570076784,20.0,-2.0099,,stop,1,هابط
ATOMUSDT,routed,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.675068,11.940936,20.0,-1.1584,,stop,6,هابط
ATOMUSDT,routed,2022-05-11T20:00:00+00:00,2022-06-13T00:00:00+00:00,10.674268,6.8750882928,20.0,-7.1184,,stop,193,هابط
ATOMUSDT,routed,2022-06-13T16:00:00+00:00,2022-06-18T20:00:00+00:00,6.362544,5.560632,20.0,-2.5207,,stop,31,هابط
ATOMUSDT,routed,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.072428,7.51842,20.0,4.7625,,stop,54,هابط
ATOMUSDT,routed,2022-06-28T08:00:00+00:00,2022-06-30T08:00:00+00:00,7.833132,6.9785537472,20.0,-2.182,,stop,12,هابط
ATOMUSDT,routed,2022-07-01T00:00:00+00:00,2022-07-11T20:00:00+00:00,7.573028,8.336664,20.0,2.0167,,stop,65,هابط
ATOMUSDT,routed,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.183272,7.4267286912,20.0,-1.849,,stop,9,هابط
ATOMUSDT,routed,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,8.12825,10.047408,20.0,4.7222,,stop,55,هابط
ATOMUSDT,routed,2022-07-23T12:00:00+00:00,2022-07-26T16:00:00+00:00,10.0250084,8.73240689664,20.0,-2.5788,,stop,19,عرضي
ATOMUSDT,routed,2022-07-29T12:00:00+00:00,2022-08-19T04:00:00+00:00,10.5462168,10.50294,20.0,-0.0821,,stop,124,عرضي
ATOMUSDT,routed,2022-08-26T08:00:00+00:00,2022-08-27T00:00:00+00:00,12.4789896,11.1066880042,20.0,-2.1994,,stop,4,عرضي
ATOMUSDT,routed,2022-09-03T08:00:00+00:00,2022-09-07T00:00:00+00:00,12.2278892,11.5972164,20.0,-1.0315,,stop,22,عرضي
ATOMUSDT,routed,2022-09-07T04:00:00+00:00,2022-09-09T12:00:00+00:00,11.6856724,15.6517368,20.0,6.7879,,stop,14,عرضي
ATOMUSDT,routed,2022-09-12T04:00:00+00:00,2022-09-13T12:00:00+00:00,15.3401336,14.3048472,20.0,-1.3498,,stop,8,عرضي
ATOMUSDT,routed,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.3187252,14.2654344,20.0,-0.0744,,stop,41,عرضي
ATOMUSDT,routed,2022-09-20T16:00:00+00:00,2022-09-28T00:00:00+00:00,14.4847916,12.9153376834,20.0,-2.167,,stop,44,عرضي
ATOMUSDT,routed,2022-10-06T04:00:00+00:00,2022-10-10T20:00:00+00:00,13.1812704,12.5690978918,20.0,-0.9289,,stop,28,هابط
ATOMUSDT,routed,2022-10-11T08:00:00+00:00,2022-10-12T16:00:00+00:00,12.369946,11.8357455216,20.0,-0.8637,,stop,8,هابط
ATOMUSDT,routed,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.169466,11.6072124,20.0,0.7838,,stop,40,هابط
ATOMUSDT,routed,2022-10-20T12:00:00+00:00,2022-10-21T00:00:00+00:00,11.9277692,11.1595535923,20.0,-1.2881,,stop,3,هابط
ATOMUSDT,routed,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.45458,13.29468,20.0,3.2129,,stop,72,هابط
ATOMUSDT,routed,2022-11-02T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.3163244,14.3182704,20.0,1.5048,,stop,26,عرضي
ATOMUSDT,routed,2022-11-07T08:00:00+00:00,2022-11-08T04:00:00+00:00,14.0336112,12.9493896,20.0,-1.5452,,stop,5,عرضي
ATOMUSDT,routed,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,13.2312904,11.8360183838,20.0,-2.109,,stop,2,عرضي
ATOMUSDT,routed,2022-11-14T08:00:00+00:00,2022-11-20T20:00:00+00:00,10.5212068,9.52186081728,20.0,-1.8997,,stop,39,هابط
ATOMUSDT,routed,2022-11-21T08:00:00+00:00,2022-11-28T00:00:00+00:00,9.0906348,9.6365724,20.0,1.2011,,stop,40,هابط
ATOMUSDT,routed,2022-11-28T08:00:00+00:00,2022-12-07T04:00:00+00:00,9.7478976,9.780372,20.0,0.0666,,stop,53,هابط
ATOMUSDT,routed,2022-12-08T00:00:00+00:00,2022-12-11T20:00:00+00:00,9.6218472,9.741816,20.0,0.2494,,stop,23,هابط
ATOMUSDT,routed,2022-12-12T08:00:00+00:00,2022-12-13T04:00:00+00:00,9.5658248,9.14752147008,20.0,-0.8746,,stop,5,هابط
ATOMUSDT,routed,2022-12-13T08:00:00+00:00,2022-12-16T08:00:00+00:00,9.2376936,9.3436896,20.0,0.2295,,stop,18,هابط
ATOMUSDT,routed,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.588434,12.5015688,20.0,9.1126,,stop,170,هابط
ATOMUSDT,routed,2023-01-16T12:00:00+00:00,2023-02-09T20:00:00+00:00,12.5240076,13.5928464,20.0,1.7069,,stop,146,عرضي
ATOMUSDT,routed,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.5344116,12.6555072,20.0,-1.2988,,stop,95,عرضي
ATOMUSDT,routed,2023-02-26T00:00:00+00:00,2023-02-28T20:00:00+00:00,12.8431352,12.2093209459,20.0,-0.987,,stop,17,صاعد
ATOMUSDT,routed,2023-03-01T00:00:00+00:00,2023-03-03T00:00:00+00:00,12.2839116,12.0577464,20.0,-0.3682,,stop,12,صاعد
ATOMUSDT,routed,2023-03-12T04:00:00+00:00,2023-03-15T16:00:00+00:00,10.9333716,11.87025,20.0,1.7138,,stop,21,هابط
ATOMUSDT,routed,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.4059604,11.1374004,20.0,-2.0451,,stop,39,هابط
ATOMUSDT,routed,2023-03-23T00:00:00+00:00,2023-03-27T12:00:00+00:00,11.3315308,10.879932,20.0,-0.7971,,stop,27,هابط
ATOMUSDT,routed,2023-03-27T20:00:00+00:00,2023-04-19T08:00:00+00:00,10.8263288,11.8586832,20.0,1.9071,,stop,135,هابط
ATOMUSDT,routed,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.814724,11.0997466104,20.0,-1.2103,,stop,12,عرضي
ATOMUSDT,routed,2023-04-24T00:00:00+00:00,2023-04-26T16:00:00+00:00,10.8233276,10.6147524,20.0,-0.3854,,stop,16,هابط
ATOMUSDT,routed,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.9453764,10.8259536,20.0,-0.2182,,stop,39,هابط
ATOMUSDT,routed,2023-05-03T20:00:00+00:00,2023-05-08T00:00:00+00:00,10.8633436,10.659306,20.0,-0.3756,,stop,25,هابط
ATOMUSDT,routed,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.034412,10.5432287352,20.0,-0.8903,,stop,1,هابط
ATOMUSDT,routed,2023-05-09T00:00:00+00:00,2023-05-22T00:00:00+00:00,10.594236,10.3390056,20.0,-0.4818,,stop,78,هابط
ATOMUSDT,routed,2023-05-22T08:00:00+00:00,2023-05-24T12:00:00+00:00,10.4511788,10.2440436,20.0,-0.3964,,stop,13,هابط
ATOMUSDT,routed,2023-05-25T00:00:00+00:00,2023-05-31T08:00:00+00:00,10.4171652,10.5290724,20.0,0.2149,,stop,38,هابط
ATOMUSDT,routed,2023-05-31T20:00:00+00:00,2023-06-01T04:00:00+00:00,10.5122032,10.2215058187,20.0,-0.5531,,stop,2,هابط
ATOMUSDT,routed,2023-06-01T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.3111228,10.343718,20.0,0.0632,,stop,25,هابط
ATOMUSDT,routed,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.9719872,9.7386744,20.0,-0.4679,,stop,10,هابط
ATOMUSDT,routed,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.4857928,9.05449098288,20.0,-0.9094,,stop,10,هابط
ATOMUSDT,routed,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.908562,8.5183675752,20.0,-0.876,,stop,0,هابط
ATOMUSDT,routed,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.9471776,8.9715528,20.0,2.578,,stop,193,هابط
ATOMUSDT,routed,2023-07-13T00:00:00+00:00,2023-07-14T16:00:00+00:00,9.0726276,9.8307804,20.0,1.6713,,stop,10,هابط
ATOMUSDT,routed,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.518806,8.9034372,20.0,-1.293,,stop,57,هابط
ATOMUSDT,routed,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.0506188,8.68232305248,20.0,-0.8139,,stop,45,هابط
ATOMUSDT,routed,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.7925156,8.5170204,20.0,-0.6267,,stop,20,هابط
ATOMUSDT,routed,2023-08-05T12:00:00+00:00,2023-08-15T16:00:00+00:00,8.413364,8.2449864,20.0,-0.4003,,stop,61,هابط
ATOMUSDT,routed,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.108242,7.7906602032,20.0,-0.7834,,stop,5,هابط
ATOMUSDT,routed,2023-08-17T04:00:00+00:00,2023-08-17T20:00:00+00:00,7.8241284,7.6158096,20.0,-0.5325,,stop,4,هابط
ATOMUSDT,routed,2023-08-18T04:00:00+00:00,2023-08-31T16:00:00+00:00,7.5220076,6.85783479696,20.0,-1.7659,,stop,81,هابط
ATOMUSDT,routed,2023-08-31T20:00:00+00:00,2023-09-10T04:00:00+00:00,6.9407752,6.62544538992,20.0,-0.9086,,stop,56,هابط
ATOMUSDT,routed,2023-09-10T12:00:00+00:00,2023-09-11T08:00:00+00:00,6.7456972,6.54325742112,20.0,-0.6002,,stop,5,هابط
ATOMUSDT,routed,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.3765496,7.0838796,20.0,2.2185,,stop,61,هابط
ATOMUSDT,routed,2023-09-22T08:00:00+00:00,2023-10-02T16:00:00+00:00,7.1398548,7.198548,20.0,0.1644,,stop,62,هابط
ATOMUSDT,routed,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.2518996,6.93787334016,20.0,-0.8661,,stop,7,هابط
ATOMUSDT,routed,2023-10-04T08:00:00+00:00,2023-10-09T08:00:00+00:00,7.0218076,6.66771087696,20.0,-1.0086,,stop,30,هابط
ATOMUSDT,routed,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.7406952,6.995772,20.0,0.7568,,stop,4,هابط
ATOMUSDT,routed,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.9707872,6.55155838512,20.0,-1.2028,,stop,3,هابط
ATOMUSDT,routed,2023-10-11T08:00:00+00:00,2023-11-09T16:00:00+00:00,6.5636244,8.2337052,20.0,5.0889,,stop,176,هابط
ATOMUSDT,routed,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.17867,8.6138388,20.0,-1.2307,,stop,45,عرضي
ATOMUSDT,routed,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.608442,8.9859756,20.0,0.8771,,stop,35,عرضي
ATOMUSDT,routed,2023-11-27T20:00:00+00:00,2023-12-11T00:00:00+00:00,9.0606228,10.0576896,20.0,2.2009,,stop,79,عرضي
ATOMUSDT,routed,2023-12-11T08:00:00+00:00,2023-12-13T04:00:00+00:00,9.9449764,10.8305232,20.0,1.7809,,stop,11,صاعد
ATOMUSDT,routed,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.0484176,10.7616936,20.0,-0.519,,eod,106,صاعد
BTCUSDT,routed,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44877.183696,45712.467696,20.0,0.3723,,stop,39,هابط
BTCUSDT,routed,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43862.417952,41396.0172048,20.0,-1.1246,,stop,2,هابط
BTCUSDT,routed,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43402.283972,60935.48748,20.0,8.0794,,stop,178,هابط
BTCUSDT,routed,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60715.216376,62173.414968,20.0,0.4803,,stop,146,صاعد
BTCUSDT,routed,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60693.41766,57329.9068779,20.0,-1.1084,,stop,12,صاعد
BTCUSDT,routed,2021-11-19T08:00:00+00:00,2021-11-26T08:00:00+00:00,56010.225132,53964.81972,20.0,-0.7304,,stop,42,صاعد
BTCUSDT,routed,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48020.210404,45684.3971898,20.0,-0.9728,,stop,15,هابط
BTCUSDT,routed,2022-01-01T00:00:00+00:00,2022-01-05T20:00:00+00:00,46235.416772,43973.24652,20.0,-0.9785,,stop,29,هابط
BTCUSDT,routed,2022-01-06T08:00:00+00:00,2022-01-07T12:00:00+00:00,43262.558104,40694.6290958,20.0,-1.1871,,stop,7,هابط
BTCUSDT,routed,2022-01-08T12:00:00+00:00,2022-01-20T20:00:00+00:00,41956.996088,40781.212416,20.0,-0.5605,,stop,74,هابط
BTCUSDT,routed,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39151.964524,36629.6032482,20.0,-1.2885,,stop,3,هابط
BTCUSDT,routed,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35420.922704,40252.095576,20.0,2.7279,,stop,158,هابط
BTCUSDT,routed,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40531.916284,38415.5581975,20.0,-1.0443,,stop,14,عرضي
BTCUSDT,routed,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39309.777624,37711.317418,20.0,-0.8133,,stop,0,هابط
BTCUSDT,routed,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38843.461172,36654.6505875,20.0,-1.127,,stop,2,هابط
BTCUSDT,routed,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37775.00396,34933.1340434,20.0,-1.5046,,stop,8,هابط
BTCUSDT,routed,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35326.164816,41233.945536,20.0,3.3447,,stop,46,هابط
BTCUSDT,routed,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41466.509972,38941.975163,20.0,-1.2176,,stop,4,هابط
BTCUSDT,routed,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39087.118596,37239.2758536,20.0,-0.9455,,stop,0,هابط
BTCUSDT,routed,2022-03-08T00:00:00+00:00,2022-03-10T04:00:00+00:00,38003.205204,38866.821336,20.0,0.4545,,stop,13,هابط
BTCUSDT,routed,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38951.5744,39075.42072,20.0,0.0636,,stop,15,هابط
BTCUSDT,routed,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40538.388872,44551.440864,20.0,1.9799,,stop,83,هابط
BTCUSDT,routed,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44617.819992,44564.477076,20.0,-0.0239,,stop,29,عرضي
BTCUSDT,routed,2022-04-06T04:00:00+00:00,2022-04-06T16:00:00+00:00,45233.966352,43289.1277005,20.0,-0.8599,,stop,3,عرضي
BTCUSDT,routed,2022-04-06T20:00:00+00:00,2022-04-11T08:00:00+00:00,43772.061824,41699.2129643,20.0,-0.9471,,stop,27,عرضي
BTCUSDT,routed,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39829.095268,38847.0645099,20.0,-0.4931,,stop,0,هابط
BTCUSDT,routed,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,39014.139416,41118.605976,20.0,1.0788,,stop,20,هابط
BTCUSDT,routed,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39518.721168,37605.08766,20.0,-0.9685,,stop,48,هابط
BTCUSDT,routed,2022-05-01T04:00:00+00:00,2022-05-05T12:00:00+00:00,38056.656576,37802.974188,20.0,-0.1333,,stop,26,هابط
BTCUSDT,routed,2022-05-06T00:00:00+00:00,2022-05-08T00:00:00+00:00,36567.591188,34517.5839865,20.0,-1.1212,,stop,12,هابط
BTCUSDT,routed,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,34601.475056,33156.987311,20.0,-0.8349,,stop,3,هابط
BTCUSDT,routed,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30654.80702,28214.07414,20.0,-1.5924,,stop,10,هابط
BTCUSDT,routed,2022-05-12T12:00:00+00:00,2022-06-13T00:00:00+00:00,28484.369192,25704.79968,20.0,-1.9516,,stop,189,هابط
BTCUSDT,routed,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21640.682812,18404.8643489,20.0,-2.9905,,stop,17,هابط
BTCUSDT,routed,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18978.378316,18685.005864,20.0,-0.3092,,stop,71,هابط
BTCUSDT,routed,2022-07-01T00:00:00+00:00,2022-07-03T04:00:00+00:00,19950.186884,18930.311988,20.0,-1.0224,,stop,13,هابط
BTCUSDT,routed,2022-07-10T20:00:00+00:00,2022-07-11T20:00:00+00:00,20929.76856,19897.8937176,20.0,-0.986,,stop,6,هابط
BTCUSDT,routed,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20242.963948,22224.717984,20.0,1.958,,stop,56,هابط
BTCUSDT,routed,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22239.172112,20988.047136,20.0,-1.1252,,stop,15,هابط
BTCUSDT,routed,2022-07-26T04:00:00+00:00,2022-08-02T00:00:00+00:00,21149.986612,22778.476392,20.0,1.5399,,stop,41,هابط
BTCUSDT,routed,2022-08-02T08:00:00+00:00,2022-08-17T12:00:00+00:00,22898.775848,23496.109224,20.0,0.5217,,stop,91,هابط
BTCUSDT,routed,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23401.25676,22487.5063723,20.0,-0.7809,,stop,9,عرضي
BTCUSDT,routed,2022-08-23T08:00:00+00:00,2022-08-26T20:00:00+00:00,21313.862136,20505.925776,20.0,-0.7581,,stop,21,هابط
BTCUSDT,routed,2022-08-27T08:00:00+00:00,2022-09-06T16:00:00+00:00,20278.00796,19353.7972718,20.0,-0.9115,,stop,62,هابط
BTCUSDT,routed,2022-09-07T08:00:00+00:00,2022-09-13T12:00:00+00:00,18807.129844,21362.134584,20.0,2.7171,,stop,37,هابط
BTCUSDT,routed,2022-09-14T04:00:00+00:00,2022-09-19T00:00:00+00:00,20331.169216,18739.1241383,20.0,-1.5661,,stop,29,هابط
BTCUSDT,routed,2022-09-19T12:00:00+00:00,2022-09-21T20:00:00+00:00,18693.244308,18611.758032,20.0,-0.0872,,stop,14,هابط
BTCUSDT,routed,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18697.866156,18527.24328,20.0,-0.1825,,stop,128,هابط
BTCUSDT,routed,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18966.173436,18979.61226,20.0,0.0142,,stop,13,هابط
BTCUSDT,routed,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19383.140156,19045.752936,20.0,-0.3481,,stop,19,هابط
BTCUSDT,routed,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19176.107376,20187.96444,20.0,1.0553,,stop,38,هابط
BTCUSDT,routed,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20300.887108,20191.430196,20.0,-0.1078,,stop,65,هابط
BTCUSDT,routed,2022-11-08T04:00:00+00:00,2022-11-08T04:00:00+00:00,20155.679048,19541.8681014,20.0,-0.6091,,stop,0,عرضي
BTCUSDT,routed,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16377.188256,21466.190088,20.0,6.2147,,stop,717,هابط
BTCUSDT,routed,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20012.961984,24712.166892,20.0,4.6962,,stop,24,صاعد
BTCUSDT,routed,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24480.798404,27079.426752,20.0,2.123,,stop,240,عرضي
BTCUSDT,routed,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27394.233312,28456.204392,20.0,0.7753,,stop,11,صاعد
BTCUSDT,routed,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29158.538752,27122.6424965,20.0,-1.3964,,stop,72,صاعد
BTCUSDT,routed,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26979.397444,25835.10748,20.0,-0.8483,,stop,4,صاعد
BTCUSDT,routed,2023-05-12T20:00:00+00:00,2023-06-05T12:00:00+00:00,26470.213852,26305.028064,20.0,-0.1248,,stop,142,صاعد
BTCUSDT,routed,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31250.505204,29779.9384619,20.0,-0.9411,,stop,41,صاعد
BTCUSDT,routed,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30079.747088,29890.104888,20.0,-0.1261,,stop,84,صاعد
BTCUSDT,routed,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30127.226072,28914.4556616,20.0,-0.8051,,stop,58,صاعد
BTCUSDT,routed,2023-07-24T20:00:00+00:00,2023-08-01T12:00:00+00:00,29129.637196,28659.537312,20.0,-0.3228,,stop,46,صاعد
BTCUSDT,routed,2023-08-01T16:00:00+00:00,2023-08-02T16:00:00+00:00,28965.571596,29130.840144,20.0,0.1141,,stop,6,صاعد
BTCUSDT,routed,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29411.669964,29318.345112,20.0,-0.0635,,stop,3,صاعد
BTCUSDT,routed,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,29211.690004,28733.368843,20.0,-0.3275,,stop,5,صاعد
BTCUSDT,routed,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26941.392248,26076.2415061,20.0,-0.6422,,stop,25,عرضي
BTCUSDT,routed,2023-09-25T08:00:00+00:00,2023-09-27T12:00:00+00:00,26199.685684,26309.567676,20.0,0.0839,,stop,13,هابط
BTCUSDT,routed,2023-10-01T08:00:00+00:00,2023-10-02T16:00:00+00:00,27118.783176,27866.254752,20.0,0.5513,,stop,8,هابط
BTCUSDT,routed,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27505.507804,26880.806232,20.0,-0.4542,,stop,51,هابط
BTCUSDT,routed,2023-10-12T00:00:00+00:00,2023-10-16T16:00:00+00:00,26886.270208,28052.934336,20.0,0.8679,,stop,28,صاعد
BTCUSDT,routed,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28258.758984,33269.889576,20.0,3.5466,,stop,35,صاعد
BTCUSDT,routed,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34116.301064,34878.77148,20.0,0.447,,stop,115,صاعد
BTCUSDT,routed,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35308.1176,36004.89228,20.0,0.3947,,stop,11,صاعد
BTCUSDT,routed,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35935.378404,41736.090312,20.0,3.2284,,stop,145,صاعد
BTCUSDT,routed,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42326.493828,40887.3502005,20.0,-0.68,,stop,3,صاعد
BTCUSDT,routed,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40796.301996,40654.3032,20.0,-0.0696,,stop,39,صاعد
BTCUSDT,routed,2023-12-18T16:00:00+00:00,2023-12-26T08:00:00+00:00,41282.45638,42340.68552,20.0,0.5127,,stop,46,صاعد
BTCUSDT,routed,2023-12-26T12:00:00+00:00,2023-12-29T16:00:00+00:00,42702.634224,41877.555132,20.0,-0.3864,,stop,19,صاعد
BTCUSDT,routed,2023-12-30T04:00:00+00:00,2023-12-31T00:00:00+00:00,41989.599124,42159.1296,20.0,0.0807,,eod,5,صاعد
DOGEUSDT,routed,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,0.24769904,0.230785260384,20.0,-1.3657,,stop,6,هابط
DOGEUSDT,routed,2021-09-13T20:00:00+00:00,2021-09-19T20:00:00+00:00,0.23599436,0.23120748,20.0,-0.4057,,stop,36,هابط
DOGEUSDT,routed,2021-09-20T12:00:00+00:00,2021-09-24T08:00:00+00:00,0.207583,0.20511792,20.0,-0.2375,,stop,23,هابط
DOGEUSDT,routed,2021-09-24T12:00:00+00:00,2021-10-10T20:00:00+00:00,0.20378148,0.23560572,20.0,3.1234,,stop,98,هابط
DOGEUSDT,routed,2021-10-11T04:00:00+00:00,2021-10-12T08:00:00+00:00,0.23599436,0.219763562256,20.0,-1.3755,,stop,7,هابط
DOGEUSDT,routed,2021-10-12T16:00:00+00:00,2021-10-19T12:00:00+00:00,0.22388952,0.24141768,20.0,1.5658,,stop,41,هابط
DOGEUSDT,routed,2021-10-19T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.24269704,0.24267432,20.0,-0.0019,,stop,46,هابط
DOGEUSDT,routed,2021-10-27T12:00:00+00:00,2021-10-28T08:00:00+00:00,0.23699476,0.29506764,20.0,4.9008,,stop,5,عرضي
DOGEUSDT,routed,2021-10-29T12:00:00+00:00,2021-11-26T08:00:00+00:00,0.28471384,0.209362204464,20.0,-5.2931,,stop,167,عرضي
DOGEUSDT,routed,2021-11-26T16:00:00+00:00,2021-12-03T20:00:00+00:00,0.2035814,0.19696404,20.0,-0.6501,,stop,43,هابط
DOGEUSDT,routed,2021-12-04T00:00:00+00:00,2021-12-04T04:00:00+00:00,0.19987992,0.182467618032,20.0,-1.7423,,stop,1,هابط
DOGEUSDT,routed,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.1610644,0.17510136,20.0,1.743,,stop,67,هابط
DOGEUSDT,routed,2021-12-15T20:00:00+00:00,2022-01-08T16:00:00+00:00,0.18267304,0.145828970784,20.0,-4.0339,,stop,143,هابط
DOGEUSDT,routed,2022-01-09T00:00:00+00:00,2022-01-10T12:00:00+00:00,0.15096036,0.138101525856,20.0,-1.7036,,stop,9,هابط
DOGEUSDT,routed,2022-01-11T00:00:00+00:00,2022-01-11T12:00:00+00:00,0.1430572,0.14839776,20.0,0.7466,,stop,3,هابط
DOGEUSDT,routed,2022-01-11T16:00:00+00:00,2022-01-14T08:00:00+00:00,0.15046016,0.18998112,20.0,5.2533,,stop,16,هابط
DOGEUSDT,routed,2022-01-14T12:00:00+00:00,2022-01-18T12:00:00+00:00,0.1885754,0.16168926984,20.0,-2.8515,,stop,24,هابط
DOGEUSDT,routed,2022-01-19T00:00:00+00:00,2022-01-21T00:00:00+00:00,0.16516604,0.152033773584,20.0,-1.5902,,stop,12,هابط
DOGEUSDT,routed,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,0.15326128,0.139973125488,20.0,-1.7341,,stop,3,هابط
DOGEUSDT,routed,2022-01-22T00:00:00+00:00,2022-01-22T04:00:00+00:00,0.1420568,0.12868387728,20.0,-1.8828,,stop,1,هابط
DOGEUSDT,routed,2022-01-22T12:00:00+00:00,2022-02-11T20:00:00+00:00,0.12845136,0.14484204,20.0,2.552,,stop,122,هابط
