symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,a_k3.0_SEL,2023-12-12T16:00:00+00:00,2023-12-18T04:00:00+00:00,11.98076205,10.6506425665,20.0,-2.2204,,stop,33,صاعد
ATOMUSDT,a_k3.0_SEL,2023-12-26T04:00:00+00:00,2023-12-26T16:00:00+00:00,12.2080231,11.2811063199,20.0,-1.5185,,stop,3,صاعد
BNBUSDT,a_k3.0_SEL,2021-10-21T16:00:00+00:00,2021-10-27T08:00:00+00:00,474.14464,457.929917143,20.0,-0.684,,stop,34,عرضي
BNBUSDT,a_k3.0_SEL,2021-11-05T12:00:00+00:00,2021-11-10T20:00:00+00:00,608.999545,604.603905,20.0,-0.1444,,stop,32,صاعد
BNBUSDT,a_k3.0_SEL,2021-11-16T04:00:00+00:00,2021-11-16T08:00:00+00:00,609.600235,578.951531337,20.0,-1.0055,,stop,1,صاعد
BNBUSDT,a_k3.0_SEL,2022-01-22T12:00:00+00:00,2022-02-21T12:00:00+00:00,361.715495,366.321102857,20.0,0.2547,,stop,180,هابط
BNBUSDT,a_k3.0_SEL,2022-05-10T04:00:00+00:00,2022-05-11T12:00:00+00:00,307.35305,278.022762857,20.0,-1.9086,,stop,8,هابط
BNBUSDT,a_k3.0_SEL,2022-10-07T00:00:00+00:00,2022-10-08T20:00:00+00:00,287.229935,277.035976825,20.0,-0.7098,,stop,11,عرضي
BNBUSDT,a_k3.0_SEL,2022-10-13T16:00:00+00:00,2022-11-01T12:00:00+00:00,267.10682,321.957893571,20.0,4.1071,,stop,113,هابط
BNBUSDT,a_k3.0_SEL,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,326.17467,299.401390558,20.0,-1.6417,,stop,2,عرضي
BNBUSDT,a_k3.0_SEL,2022-12-13T12:00:00+00:00,2022-12-15T16:00:00+00:00,269.009005,258.930458571,20.0,-0.7493,,stop,13,هابط
BNBUSDT,a_k3.0_SEL,2022-12-27T16:00:00+00:00,2023-01-09T20:00:00+00:00,245.48198,273.813323571,20.0,2.3082,,stop,79,هابط
BNBUSDT,a_k3.0_SEL,2023-01-18T20:00:00+00:00,2023-01-25T00:00:00+00:00,293.33695,298.185263571,20.0,0.3306,,stop,37,عرضي
BNBUSDT,a_k3.0_SEL,2023-02-09T04:00:00+00:00,2023-02-09T20:00:00+00:00,320.067655,307.69554059,20.0,-0.7731,,stop,4,صاعد
BNBUSDT,a_k3.0_SEL,2023-03-22T12:00:00+00:00,2023-03-27T16:00:00+00:00,324.57283,309.75191946,20.0,-0.9133,,stop,31,صاعد
BNBUSDT,a_k3.0_SEL,2023-04-11T04:00:00+00:00,2023-04-11T20:00:00+00:00,327.77651,323.02809,20.0,-0.2897,,stop,4,صاعد
BNBUSDT,a_k3.0_SEL,2023-04-16T16:00:00+00:00,2023-04-19T04:00:00+00:00,346.297785,334.698153262,20.0,-0.6699,,stop,15,صاعد
BNBUSDT,a_k3.0_SEL,2023-07-10T12:00:00+00:00,2023-07-14T16:00:00+00:00,242.378415,250.925389286,20.0,0.7053,,stop,25,هابط
BNBUSDT,a_k3.0_SEL,2023-08-01T08:00:00+00:00,2023-08-02T16:00:00+00:00,245.782325,239.417392291,20.0,-0.5179,,stop,8,هابط
BNBUSDT,a_k3.0_SEL,2023-08-29T16:00:00+00:00,2023-08-31T12:00:00+00:00,228.562545,221.182891823,20.0,-0.6457,,stop,11,هابط
BNBUSDT,a_k3.0_SEL,2023-09-06T20:00:00+00:00,2023-09-10T16:00:00+00:00,215.147135,210.928581429,20.0,-0.3922,,stop,23,هابط
BNBUSDT,a_k3.0_SEL,2023-11-21T20:00:00+00:00,2023-12-31T00:00:00+00:00,240.376115,319.332345,20.0,6.5694,,stop,235,عرضي
BTCUSDT,a_k3.0_SEL,2021-10-27T12:00:00+00:00,2021-11-10T20:00:00+00:00,58631.3486,64486.575057,20.0,1.9973,,stop,86,صاعد
BTCUSDT,a_k3.0_SEL,2022-04-18T20:00:00+00:00,2022-04-21T20:00:00+00:00,40727.462782,40427.6118621,20.0,-0.1472,,stop,18,هابط
BTCUSDT,a_k3.0_SEL,2022-05-26T16:00:00+00:00,2022-06-01T20:00:00+00:00,29426.902065,29785.667046,20.0,0.2438,,stop,37,هابط
BTCUSDT,a_k3.0_SEL,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18980.3923785,18965.3718546,20.0,-0.0158,,stop,13,هابط
BTCUSDT,a_k3.0_SEL,2023-03-27T16:00:00+00:00,2023-03-31T04:00:00+00:00,26934.5691745,27494.904456,20.0,0.4161,,stop,21,صاعد
BTCUSDT,a_k3.0_SEL,2023-04-10T20:00:00+00:00,2023-04-17T00:00:00+00:00,29206.5990075,29904.7841893,20.0,0.4781,,stop,37,صاعد
BTCUSDT,a_k3.0_SEL,2023-04-19T12:00:00+00:00,2023-04-20T12:00:00+00:00,29344.347236,28301.7306308,20.0,-0.7106,,stop,6,صاعد
BTCUSDT,a_k3.0_SEL,2023-04-26T16:00:00+00:00,2023-04-26T16:00:00+00:00,29854.313023,28665.5543245,20.0,-0.7964,,stop,0,صاعد
BTCUSDT,a_k3.0_SEL,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30102.297878,29867.6783387,20.0,-0.1559,,stop,84,صاعد
BTCUSDT,a_k3.0_SEL,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29433.7198965,29296.3475541,20.0,-0.0933,,stop,3,صاعد
BTCUSDT,a_k3.0_SEL,2023-10-06T16:00:00+00:00,2023-10-11T00:00:00+00:00,27973.252288,27161.8569753,20.0,-0.5801,,stop,26,صاعد
BTCUSDT,a_k3.0_SEL,2023-10-16T08:00:00+00:00,2023-10-16T16:00:00+00:00,27881.0764075,28031.886216,20.0,0.1082,,stop,2,صاعد
BTCUSDT,a_k3.0_SEL,2023-10-20T12:00:00+00:00,2023-10-24T00:00:00+00:00,29874.3059885,33031.9595115,20.0,2.114,,stop,21,صاعد
BTCUSDT,a_k3.0_SEL,2023-11-01T16:00:00+00:00,2023-11-02T16:00:00+00:00,34331.375731,34326.4405729,20.0,-0.0029,,stop,6,صاعد
BTCUSDT,a_k3.0_SEL,2023-11-07T20:00:00+00:00,2023-11-09T16:00:00+00:00,35494.752077,36251.582682,20.0,0.4264,,stop,11,صاعد
BTCUSDT,a_k3.0_SEL,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35334.5881,35977.877805,20.0,0.3641,,stop,11,صاعد
BTCUSDT,a_k3.0_SEL,2023-11-21T16:00:00+00:00,2023-11-21T20:00:00+00:00,37017.5512845,35809.8689507,20.0,-0.6525,,stop,1,صاعد
BTCUSDT,a_k3.0_SEL,2023-11-28T20:00:00+00:00,2023-12-11T00:00:00+00:00,38158.091399,42955.6526966,20.0,2.5146,,stop,73,صاعد
BTCUSDT,a_k3.0_SEL,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42358.2260055,40888.3681022,20.0,-0.694,,stop,3,صاعد
DOGEUSDT,a_k3.0_SEL,2021-09-17T08:00:00+00:00,2021-09-19T08:00:00+00:00,0.252189685,0.236381818648,20.0,-1.2536,,stop,12,هابط
DOGEUSDT,a_k3.0_SEL,2021-10-01T12:00:00+00:00,2021-10-05T20:00:00+00:00,0.21724955,0.249826654286,20.0,2.999,,stop,26,هابط
DOGEUSDT,a_k3.0_SEL,2021-10-18T12:00:00+00:00,2021-10-21T20:00:00+00:00,0.258997505,0.238348089119,20.0,-1.5946,,stop,20,هابط
DOGEUSDT,a_k3.0_SEL,2021-10-24T12:00:00+00:00,2021-10-27T04:00:00+00:00,0.264403715,0.249027574286,20.0,-1.1631,,stop,16,هابط
DOGEUSDT,a_k3.0_SEL,2021-11-23T12:00:00+00:00,2021-11-26T08:00:00+00:00,0.222555645,0.21015804,20.0,-1.1141,,stop,17,هابط
DOGEUSDT,a_k3.0_SEL,2021-11-29T16:00:00+00:00,2021-12-02T00:00:00+00:00,0.215547595,0.200982889286,20.0,-1.3514,,stop,14,هابط
DOGEUSDT,a_k3.0_SEL,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.16118515,0.174969981429,20.0,1.7104,,stop,67,هابط
DOGEUSDT,a_k3.0_SEL,2022-01-05T20:00:00+00:00,2022-01-05T20:00:00+00:00,0.160083885,0.150624752818,20.0,-1.1818,,stop,0,هابط
DOGEUSDT,a_k3.0_SEL,2022-01-11T12:00:00+00:00,2022-01-14T08:00:00+00:00,0.160083885,0.192949281429,20.0,4.106,,stop,17,هابط
DOGEUSDT,a_k3.0_SEL,2022-01-22T12:00:00+00:00,2022-02-11T20:00:00+00:00,0.12854766,0.144733365,20.0,2.5182,,stop,122,هابط
DOGEUSDT,a_k3.0_SEL,2022-03-14T08:00:00+00:00,2022-03-25T16:00:00+00:00,0.115032135,0.131034850714,20.0,2.7823,,stop,68,هابط
DOGEUSDT,a_k3.0_SEL,2022-05-09T20:00:00+00:00,2022-05-11T08:00:00+00:00,0.10792397,0.100855311429,20.0,-1.3099,,stop,9,هابط
DOGEUSDT,a_k3.0_SEL,2022-05-27T16:00:00+00:00,2022-06-10T12:00:00+00:00,0.08349591,0.0765746948571,20.0,-1.6579,,stop,83,هابط
DOGEUSDT,a_k3.0_SEL,2022-06-19T08:00:00+00:00,2022-06-28T20:00:00+00:00,0.0560543885,0.0669743194286,20.0,3.8962,,stop,57,هابط
DOGEUSDT,a_k3.0_SEL,2022-08-09T08:00:00+00:00,2022-08-09T12:00:00+00:00,0.073264157,0.0694092444695,20.0,-1.0523,,stop,1,هابط
DOGEUSDT,a_k3.0_SEL,2022-09-06T04:00:00+00:00,2022-09-06T16:00:00+00:00,0.0634228525,0.0604764388089,20.0,-0.9291,,stop,3,هابط
DOGEUSDT,a_k3.0_SEL,2022-09-24T04:00:00+00:00,2022-09-25T16:00:00+00:00,0.0660258425,0.0611465144776,20.0,-1.478,,stop,9,هابط
DOGEUSDT,a_k3.0_SEL,2022-10-04T20:00:00+00:00,2022-10-07T12:00:00+00:00,0.0648645085,0.0623524977857,20.0,-0.7745,,stop,16,هابط
DOGEUSDT,a_k3.0_SEL,2022-10-18T20:00:00+00:00,2022-10-21T12:00:00+00:00,0.0592180225,0.0572198357143,20.0,-0.6749,,stop,16,هابط
DOGEUSDT,a_k3.0_SEL,2022-10-25T20:00:00+00:00,2022-10-27T08:00:00+00:00,0.06387337,0.0768458112857,20.0,4.0619,,stop,9,هابط
DOGEUSDT,a_k3.0_SEL,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,0.102858151,0.0875823153763,20.0,-2.9703,,stop,2,عرضي
DOGEUSDT,a_k3.0_SEL,2022-11-25T12:00:00+00:00,2022-11-27T20:00:00+00:00,0.0879510275,0.0978302228571,20.0,2.2465,,stop,14,هابط
DOGEUSDT,a_k3.0_SEL,2022-12-05T12:00:00+00:00,2022-12-05T16:00:00+00:00,0.106822705,0.0996490480857,20.0,-1.3431,,stop,1,صاعد
DOGEUSDT,a_k3.0_SEL,2022-12-12T00:00:00+00:00,2022-12-12T00:00:00+00:00,0.092766559,0.0897025679929,20.0,-0.6606,,stop,0,صاعد
DOGEUSDT,a_k3.0_SEL,2022-12-13T16:00:00+00:00,2022-12-15T16:00:00+00:00,0.0920957885,0.0852743957539,20.0,-1.4814,,stop,12,صاعد
DOGEUSDT,a_k3.0_SEL,2023-01-09T04:00:00+00:00,2023-01-09T20:00:00+00:00,0.074986135,0.0755316100714,20.0,0.1455,,stop,4,هابط
DOGEUSDT,a_k3.0_SEL,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,0.0770785385,0.0714284440736,20.0,-1.4661,,stop,5,هابط
DOGEUSDT,a_k3.0_SEL,2023-04-01T20:00:00+00:00,2023-04-02T20:00:00+00:00,0.0820943,0.0778432343571,20.0,-1.0357,,stop,6,هابط
DOGEUSDT,a_k3.0_SEL,2023-04-03T20:00:00+00:00,2023-04-06T20:00:00+00:00,0.097131573,0.0853047881196,20.0,-2.4352,,stop,18,هابط
DOGEUSDT,a_k3.0_SEL,2023-04-20T16:00:00+00:00,2023-04-21T20:00:00+00:00,0.086599475,0.0776422264966,20.0,-2.0687,,stop,7,عرضي
DOGEUSDT,a_k3.0_SEL,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,0.0667066245,0.0674380712143,20.0,0.2193,,stop,10,هابط
DOGEUSDT,a_k3.0_SEL,2023-07-01T04:00:00+00:00,2023-07-07T00:00:00+00:00,0.06968004,0.0645146912576,20.0,-1.4826,,stop,35,هابط
DOGEUSDT,a_k3.0_SEL,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.0701906265,0.0689277846429,20.0,-0.3598,,stop,5,هابط
DOGEUSDT,a_k3.0_SEL,2023-07-15T08:00:00+00:00,2023-07-18T16:00:00+00:00,0.0732341225,0.0669534659377,20.0,-1.7152,,stop,20,هابط
DOGEUSDT,a_k3.0_SEL,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,0.0670069695,0.0643257668422,20.0,-0.8003,,stop,5,هابط
DOGEUSDT,a_k3.0_SEL,2023-10-16T12:00:00+00:00,2023-10-17T12:00:00+00:00,0.0599188275,0.05953146,20.0,-0.1293,,stop,6,هابط
DOGEUSDT,a_k3.0_SEL,2023-10-23T12:00:00+00:00,2023-10-24T12:00:00+00:00,0.064954612,0.0653932825714,20.0,0.1351,,stop,6,هابط
DOGEUSDT,a_k3.0_SEL,2023-11-27T08:00:00+00:00,2023-11-27T12:00:00+00:00,0.080973012,0.0774320768755,20.0,-0.8746,,stop,1,صاعد
DOGEUSDT,a_k3.0_SEL,2023-11-28T16:00:00+00:00,2023-12-06T08:00:00+00:00,0.0801020115,0.0980770815,20.0,4.488,,stop,46,صاعد
DOGEUSDT,a_k3.0_SEL,2023-12-18T12:00:00+00:00,2023-12-26T16:00:00+00:00,0.088461614,0.0884495944286,20.0,-0.0027,,stop,49,صاعد
ETHUSDT,a_k3.0_SEL,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,3091.1006825,2836.68830654,20.0,-1.6461,,stop,2,هابط
ETHUSDT,a_k3.0_SEL,2021-11-16T04:00:00+00:00,2021-11-17T00:00:00+00:00,4314.5460285,4077.51398869,20.0,-1.0988,,stop,5,صاعد
ETHUSDT,a_k3.0_SEL,2021-11-30T16:00:00+00:00,2021-12-03T16:00:00+00:00,4619.1559275,4314.98619452,20.0,-1.317,,stop,18,صاعد
ETHUSDT,a_k3.0_SEL,2021-12-04T08:00:00+00:00,2021-12-13T12:00:00+00:00,3897.9875365,3760.38486429,20.0,-0.706,,stop,55,صاعد
ETHUSDT,a_k3.0_SEL,2022-01-22T00:00:00+00:00,2022-01-24T08:00:00+00:00,2570.4225905,2269.97518497,20.0,-2.3377,,stop,14,هابط
ETHUSDT,a_k3.0_SEL,2022-05-09T20:00:00+00:00,2022-05-11T12:00:00+00:00,2273.291282,2137.97278629,20.0,-1.1905,,stop,10,هابط
ETHUSDT,a_k3.0_SEL,2022-05-26T16:00:00+00:00,2022-05-27T04:00:00+00:00,1864.1713345,1724.10062175,20.0,-1.5028,,stop,3,هابط
ETHUSDT,a_k3.0_SEL,2022-10-13T16:00:00+00:00,2022-10-28T04:00:00+00:00,1258.345435,1494.49221236,20.0,3.7533,,stop,87,هابط
ETHUSDT,a_k3.0_SEL,2022-11-02T20:00:00+00:00,2022-11-08T00:00:00+00:00,1537.6963195,1528.94254886,20.0,-0.1139,,stop,31,عرضي
ETHUSDT,a_k3.0_SEL,2022-11-30T04:00:00+00:00,2022-12-16T08:00:00+00:00,1266.5448535,1247.45805729,20.0,-0.3014,,stop,97,هابط
ETHUSDT,a_k3.0_SEL,2023-01-04T04:00:00+00:00,2023-01-12T12:00:00+00:00,1252.1683395,1371.96756364,20.0,1.9135,,stop,50,هابط
ETHUSDT,a_k3.0_SEL,2023-03-22T20:00:00+00:00,2023-03-27T12:00:00+00:00,1718.814366,1695.72481414,20.0,-0.2687,,stop,28,صاعد
ETHUSDT,a_k3.0_SEL,2023-04-04T12:00:00+00:00,2023-04-09T04:00:00+00:00,1867.044635,1823.48914457,20.0,-0.4666,,stop,28,صاعد
ETHUSDT,a_k3.0_SEL,2023-04-10T20:00:00+00:00,2023-04-12T00:00:00+00:00,1890.912051,1855.65639536,20.0,-0.3729,,stop,7,صاعد
ETHUSDT,a_k3.0_SEL,2023-04-12T16:00:00+00:00,2023-04-19T08:00:00+00:00,1914.379007,2031.26421386,20.0,1.2211,,stop,40,صاعد
ETHUSDT,a_k3.0_SEL,2023-04-19T12:00:00+00:00,2023-04-21T04:00:00+00:00,1983.7286675,1899.58448739,20.0,-0.8483,,stop,10,صاعد
ETHUSDT,a_k3.0_SEL,2023-06-06T16:00:00+00:00,2023-06-10T04:00:00+00:00,1844.338553,1807.78008793,20.0,-0.3964,,stop,21,صاعد
ETHUSDT,a_k3.0_SEL,2023-06-30T20:00:00+00:00,2023-07-07T00:00:00+00:00,1928.535268,1840.36105896,20.0,-0.9144,,stop,37,صاعد
ETHUSDT,a_k3.0_SEL,2023-07-13T16:00:00+00:00,2023-07-14T16:00:00+00:00,1935.02272,1953.45237193,20.0,0.1905,,stop,6,صاعد
ETHUSDT,a_k3.0_SEL,2023-07-14T20:00:00+00:00,2023-08-01T00:00:00+00:00,1915.099835,1827.31742912,20.0,-0.9167,,stop,103,صاعد
ETHUSDT,a_k3.0_SEL,2023-09-06T20:00:00+00:00,2023-09-11T08:00:00+00:00,1633.1459605,1591.72455214,20.0,-0.5073,,stop,27,هابط
ETHUSDT,a_k3.0_SEL,2023-09-27T12:00:00+00:00,2023-09-27T12:00:00+00:00,1631.5040745,1593.39099374,20.0,-0.4672,,stop,0,هابط
ETHUSDT,a_k3.0_SEL,2023-10-09T20:00:00+00:00,2023-10-12T08:00:00+00:00,1583.2686675,1541.47072094,20.0,-0.528,,stop,15,هابط
ETHUSDT,a_k3.0_SEL,2023-10-16T16:00:00+00:00,2023-10-19T00:00:00+00:00,1579.4242515,1541.18131521,20.0,-0.4843,,stop,14,هابط
ETHUSDT,a_k3.0_SEL,2023-10-24T00:00:00+00:00,2023-10-27T16:00:00+00:00,1767.5002905,1745.250651,20.0,-0.2518,,stop,22,هابط
ETHUSDT,a_k3.0_SEL,2023-11-09T16:00:00+00:00,2023-11-14T16:00:00+00:00,2037.3502615,2005.51528779,20.0,-0.3125,,stop,30,صاعد
ETHUSDT,a_k3.0_SEL,2023-12-02T20:00:00+00:00,2023-12-11T00:00:00+00:00,2161.242574,2296.74998229,20.0,1.254,,stop,49,صاعد
ETHUSDT,a_k3.0_SEL,2023-12-11T04:00:00+00:00,2023-12-13T00:00:00+00:00,2254.009133,2153.91499321,20.0,-0.8881,,stop,11,صاعد
ETHUSDT,a_k3.0_SEL,2023-12-27T16:00:00+00:00,2023-12-29T16:00:00+00:00,2344.653254,2306.80982871,20.0,-0.3228,,stop,12,صاعد
FILUSDT,a_k3.0_SEL,2021-10-27T12:00:00+00:00,2021-11-06T08:00:00+00:00,56.584998,58.6638874286,20.0,0.7348,,stop,59,هابط
FILUSDT,a_k3.0_SEL,2021-11-09T16:00:00+00:00,2021-11-10T20:00:00+00:00,66.7867165,63.5725217143,20.0,-0.9625,,stop,7,هابط
FILUSDT,a_k3.0_SEL,2021-11-26T04:00:00+00:00,2021-11-26T08:00:00+00:00,57.566125,53.2048689563,20.0,-1.5152,,stop,1,هابط
