symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_002_marsdx,2025-01-01T02:05:00+00:00,2025-01-01T02:10:00+00:00,20.12613,20.190416,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T02:15:00+00:00,2025-01-01T04:15:00+00:00,20.146156,19.987282,20.0,-0.1577,,stop,24
LINKUSDT,F_002_marsdx,2025-01-01T02:55:00+00:00,2025-01-01T03:25:00+00:00,20.106104,20.170326,20.0,0.0639,,stop,6
LINKUSDT,F_002_marsdx,2025-01-01T03:15:00+00:00,2025-01-01T04:00:00+00:00,20.156169,20.012975,20.0,-0.1421,,stop,9
LINKUSDT,F_002_marsdx,2025-01-01T03:25:00+00:00,2025-01-01T03:55:00+00:00,20.196221,20.058682,20.0,-0.1362,,stop,6
LINKUSDT,F_002_marsdx,2025-01-01T03:45:00+00:00,2025-01-01T04:00:00+00:00,20.156169,20.020109,20.0,-0.135,,stop,3
LINKUSDT,F_002_marsdx,2025-01-01T05:25:00+00:00,2025-01-01T06:35:00+00:00,20.076065,19.938682,20.0,-0.1369,,stop,14
LINKUSDT,F_002_marsdx,2025-01-01T07:00:00+00:00,2025-01-01T07:10:00+00:00,20.076065,19.960083,20.0,-0.1155,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T11:35:00+00:00,2025-01-01T11:45:00+00:00,19.985948,20.049786,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T11:45:00+00:00,2025-01-01T11:50:00+00:00,20.076065,20.140191,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T12:05:00+00:00,2025-01-01T12:25:00+00:00,20.076065,20.140191,20.0,0.0639,,stop,4
LINKUSDT,F_002_marsdx,2025-01-01T12:25:00+00:00,2025-01-01T13:00:00+00:00,20.166182,20.230596,20.0,0.0639,,stop,7
LINKUSDT,F_002_marsdx,2025-01-01T12:40:00+00:00,2025-01-01T13:05:00+00:00,20.196221,20.262964,20.0,0.0661,,stop,5
LINKUSDT,F_002_marsdx,2025-01-01T12:55:00+00:00,2025-01-01T13:05:00+00:00,20.196221,20.262964,20.0,0.0661,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T13:05:00+00:00,2025-01-01T13:05:00+00:00,20.336403,20.168721,20.0,-0.1649,,stop,0
LINKUSDT,F_002_marsdx,2025-01-01T13:35:00+00:00,2025-01-01T14:00:00+00:00,20.206234,20.270776,20.0,0.0639,,stop,5
LINKUSDT,F_002_marsdx,2025-01-01T13:55:00+00:00,2025-01-01T14:05:00+00:00,20.236273,20.302832,20.0,0.0658,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T14:05:00+00:00,2025-01-01T14:25:00+00:00,20.376455,20.18732,20.0,-0.1856,,stop,4
LINKUSDT,F_002_marsdx,2025-01-01T14:50:00+00:00,2025-01-01T15:25:00+00:00,20.256299,20.321001,20.0,0.0639,,stop,7
LINKUSDT,F_002_marsdx,2025-01-01T15:00:00+00:00,2025-01-01T15:25:00+00:00,20.286338,20.351136,20.0,0.0639,,stop,5
LINKUSDT,F_002_marsdx,2025-01-01T15:20:00+00:00,2025-01-01T15:50:00+00:00,20.296351,20.476929,20.0,0.1779,,stop,6
LINKUSDT,F_002_marsdx,2025-01-01T15:30:00+00:00,2025-01-01T15:45:00+00:00,20.336403,20.401361,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-01T15:45:00+00:00,2025-01-01T15:50:00+00:00,20.42652,20.491765,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T15:55:00+00:00,2025-01-01T16:00:00+00:00,20.516637,20.58217,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T16:35:00+00:00,2025-01-01T17:05:00+00:00,20.686858,20.471639,20.0,-0.2081,,stop,6
LINKUSDT,F_002_marsdx,2025-01-01T16:50:00+00:00,2025-01-01T17:00:00+00:00,20.62678,20.692665,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T17:00:00+00:00,2025-01-01T17:05:00+00:00,20.706884,20.477372,20.0,-0.2217,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T17:25:00+00:00,2025-01-01T17:40:00+00:00,20.546676,20.746363,20.0,0.1944,,stop,3
LINKUSDT,F_002_marsdx,2025-01-01T17:35:00+00:00,2025-01-01T17:40:00+00:00,20.696871,20.76298,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T17:50:00+00:00,2025-01-01T17:55:00+00:00,20.756949,20.831084,20.0,0.0714,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T18:00:00+00:00,2025-01-01T18:35:00+00:00,20.847066,20.913655,20.0,0.0639,,stop,7
LINKUSDT,F_002_marsdx,2025-01-01T18:25:00+00:00,2025-01-01T18:30:00+00:00,20.736923,20.80316,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T18:35:00+00:00,2025-01-01T18:45:00+00:00,20.987248,21.054284,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T18:45:00+00:00,2025-01-01T18:50:00+00:00,21.097391,21.164779,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T18:55:00+00:00,2025-01-01T19:05:00+00:00,21.187508,21.259666,20.0,0.0681,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T19:05:00+00:00,2025-01-01T19:15:00+00:00,21.347716,21.419139,20.0,0.0669,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T19:15:00+00:00,2025-01-01T19:30:00+00:00,21.457859,21.234504,20.0,-0.2082,,stop,3
LINKUSDT,F_002_marsdx,2025-01-01T19:40:00+00:00,2025-01-01T19:45:00+00:00,21.317677,21.389238,20.0,0.0671,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T19:50:00+00:00,2025-01-01T20:05:00+00:00,21.547976,21.734285,20.0,0.1729,,stop,3
LINKUSDT,F_002_marsdx,2025-01-01T20:05:00+00:00,2025-01-01T20:30:00+00:00,21.768262,21.837793,20.0,0.0639,,stop,5
LINKUSDT,F_002_marsdx,2025-01-01T20:25:00+00:00,2025-01-01T20:30:00+00:00,21.72821,21.797613,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-01T20:40:00+00:00,2025-01-01T21:05:00+00:00,21.798301,21.867928,20.0,0.0639,,stop,5
LINKUSDT,F_002_marsdx,2025-01-01T21:25:00+00:00,2025-01-01T22:15:00+00:00,21.758249,21.517383,20.0,-0.2214,,stop,10
LINKUSDT,F_002_marsdx,2025-01-01T22:45:00+00:00,2025-01-01T23:00:00+00:00,21.688158,21.505878,20.0,-0.1681,,stop,3
LINKUSDT,F_002_marsdx,2025-01-01T23:35:00+00:00,2025-01-01T23:45:00+00:00,21.608054,21.677073,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-01T23:45:00+00:00,2025-01-02T00:05:00+00:00,21.708184,21.81782,20.0,0.101,,stop,4
LINKUSDT,F_002_marsdx,2025-01-02T00:25:00+00:00,2025-01-02T00:25:00+00:00,22.278925,22.037382,20.0,-0.2168,,stop,0
LINKUSDT,F_002_marsdx,2025-01-02T02:25:00+00:00,2025-01-02T02:30:00+00:00,21.968522,22.038693,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T02:45:00+00:00,2025-01-02T03:05:00+00:00,21.948496,22.018603,20.0,0.0639,,stop,4
LINKUSDT,F_002_marsdx,2025-01-02T02:55:00+00:00,2025-01-02T04:05:00+00:00,22.008574,21.824451,20.0,-0.1673,,stop,14
LINKUSDT,F_002_marsdx,2025-01-02T03:25:00+00:00,2025-01-02T04:20:00+00:00,21.998561,21.814451,20.0,-0.1674,,stop,11
LINKUSDT,F_002_marsdx,2025-01-02T03:50:00+00:00,2025-01-02T04:40:00+00:00,21.948496,22.018603,20.0,0.0639,,stop,10
LINKUSDT,F_002_marsdx,2025-01-02T04:35:00+00:00,2025-01-02T04:40:00+00:00,21.918457,21.988468,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T04:45:00+00:00,2025-01-02T04:50:00+00:00,22.058639,22.129098,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T05:00:00+00:00,2025-01-02T05:35:00+00:00,22.158769,22.229547,20.0,0.0639,,stop,7
LINKUSDT,F_002_marsdx,2025-01-02T05:10:00+00:00,2025-01-02T05:35:00+00:00,22.158769,22.229547,20.0,0.0639,,stop,5
LINKUSDT,F_002_marsdx,2025-01-02T05:20:00+00:00,2025-01-02T05:35:00+00:00,22.178795,22.249637,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-02T05:35:00+00:00,2025-01-02T06:20:00+00:00,22.268912,22.06733,20.0,-0.181,,stop,9
LINKUSDT,F_002_marsdx,2025-01-02T05:45:00+00:00,2025-01-02T05:55:00+00:00,22.318977,22.11305,20.0,-0.1845,,stop,2
LINKUSDT,F_002_marsdx,2025-01-02T06:05:00+00:00,2025-01-02T06:15:00+00:00,22.318977,22.11733,20.0,-0.1807,,stop,2
LINKUSDT,F_002_marsdx,2025-01-02T06:40:00+00:00,2025-01-02T06:55:00+00:00,22.218847,22.000209,20.0,-0.1968,,stop,3
LINKUSDT,F_002_marsdx,2025-01-02T07:20:00+00:00,2025-01-02T07:25:00+00:00,22.138743,22.209457,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T07:30:00+00:00,2025-01-02T07:35:00+00:00,22.248886,22.319952,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T07:50:00+00:00,2025-01-02T08:05:00+00:00,22.359029,22.16161,20.0,-0.1766,,stop,3
LINKUSDT,F_002_marsdx,2025-01-02T09:00:00+00:00,2025-01-02T09:25:00+00:00,22.258899,22.329997,20.0,0.0639,,stop,5
LINKUSDT,F_002_marsdx,2025-01-02T09:20:00+00:00,2025-01-02T09:35:00+00:00,22.318977,22.390267,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-02T09:30:00+00:00,2025-01-02T09:45:00+00:00,22.369042,22.440492,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-02T09:40:00+00:00,2025-01-02T10:00:00+00:00,22.409094,22.480672,20.0,0.0639,,stop,4
LINKUSDT,F_002_marsdx,2025-01-02T10:00:00+00:00,2025-01-02T10:35:00+00:00,22.469172,22.540942,20.0,0.0639,,stop,7
LINKUSDT,F_002_marsdx,2025-01-02T10:20:00+00:00,2025-01-02T10:25:00+00:00,22.409094,22.480672,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T10:30:00+00:00,2025-01-02T10:35:00+00:00,22.52925,22.601212,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T11:10:00+00:00,2025-01-02T11:15:00+00:00,22.699471,22.470222,20.0,-0.202,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T11:35:00+00:00,2025-01-02T11:50:00+00:00,22.569302,22.641392,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-02T11:45:00+00:00,2025-01-02T12:10:00+00:00,22.589328,22.812018,20.0,0.1972,,stop,5
LINKUSDT,F_002_marsdx,2025-01-02T12:05:00+00:00,2025-01-02T12:10:00+00:00,22.769562,22.842291,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T12:50:00+00:00,2025-01-02T13:15:00+00:00,22.72951,22.498795,20.0,-0.203,,stop,5
LINKUSDT,F_002_marsdx,2025-01-02T13:35:00+00:00,2025-01-02T13:45:00+00:00,22.619367,22.691617,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-02T14:30:00+00:00,2025-01-02T14:35:00+00:00,22.509224,22.782081,20.0,0.2424,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T14:45:00+00:00,2025-01-02T14:50:00+00:00,22.52925,22.601212,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-02T14:55:00+00:00,2025-01-02T15:20:00+00:00,22.549276,22.187538,20.0,-0.3208,,stop,5
LINKUSDT,F_002_marsdx,2025-01-02T17:15:00+00:00,2025-01-02T17:20:00+00:00,22.489198,22.561032,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T01:55:00+00:00,2025-01-03T02:10:00+00:00,22.168782,22.239592,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T02:10:00+00:00,2025-01-03T02:20:00+00:00,22.258899,22.329997,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T02:20:00+00:00,2025-01-03T02:50:00+00:00,22.379055,22.184463,20.0,-0.1739,,stop,6
LINKUSDT,F_002_marsdx,2025-01-03T02:30:00+00:00,2025-01-03T02:45:00+00:00,22.409094,22.210183,20.0,-0.1775,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T03:50:00+00:00,2025-01-03T03:55:00+00:00,22.118717,22.189367,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T04:00:00+00:00,2025-01-03T04:15:00+00:00,22.268912,22.097291,20.0,-0.1541,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T04:10:00+00:00,2025-01-03T04:50:00+00:00,22.208834,22.044425,20.0,-0.1481,,stop,8
LINKUSDT,F_002_marsdx,2025-01-03T06:10:00+00:00,2025-01-03T06:45:00+00:00,22.188808,22.017291,20.0,-0.1546,,stop,7
LINKUSDT,F_002_marsdx,2025-01-03T06:35:00+00:00,2025-01-03T06:45:00+00:00,22.158769,21.997278,20.0,-0.1458,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T09:15:00+00:00,2025-01-03T09:25:00+00:00,22.098691,22.169278,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T09:25:00+00:00,2025-01-03T09:45:00+00:00,22.178795,22.249637,20.0,0.0639,,stop,4
LINKUSDT,F_002_marsdx,2025-01-03T09:35:00+00:00,2025-01-03T09:45:00+00:00,22.168782,22.239592,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T09:45:00+00:00,2025-01-03T10:35:00+00:00,22.218847,22.289817,20.0,0.0639,,stop,10
LINKUSDT,F_002_marsdx,2025-01-03T09:55:00+00:00,2025-01-03T10:35:00+00:00,22.22886,22.299862,20.0,0.0639,,stop,8
LINKUSDT,F_002_marsdx,2025-01-03T10:25:00+00:00,2025-01-03T10:40:00+00:00,22.178795,22.28627,20.0,0.0969,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T10:35:00+00:00,2025-01-03T11:10:00+00:00,22.339003,22.410357,20.0,0.0639,,stop,7
LINKUSDT,F_002_marsdx,2025-01-03T10:50:00+00:00,2025-01-03T11:05:00+00:00,22.32899,22.400312,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T11:00:00+00:00,2025-01-03T11:05:00+00:00,22.32899,22.400312,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T11:25:00+00:00,2025-01-03T11:35:00+00:00,22.52925,22.601212,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T11:40:00+00:00,2025-01-03T11:55:00+00:00,22.579315,22.651437,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T11:55:00+00:00,2025-01-03T12:05:00+00:00,22.669432,22.741842,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T12:05:00+00:00,2025-01-03T12:15:00+00:00,22.699471,22.771977,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T12:15:00+00:00,2025-01-03T12:30:00+00:00,22.809614,22.882471,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T12:30:00+00:00,2025-01-03T12:55:00+00:00,22.889718,22.644528,20.0,-0.2142,,stop,5
LINKUSDT,F_002_marsdx,2025-01-03T14:10:00+00:00,2025-01-03T14:30:00+00:00,22.739523,22.812156,20.0,0.0639,,stop,4
LINKUSDT,F_002_marsdx,2025-01-03T14:25:00+00:00,2025-01-03T14:35:00+00:00,22.799601,22.872426,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T14:35:00+00:00,2025-01-03T14:40:00+00:00,22.909744,22.982921,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T14:55:00+00:00,2025-01-03T15:05:00+00:00,22.979835,23.053236,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T15:05:00+00:00,2025-01-03T15:15:00+00:00,23.110004,23.183821,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T15:15:00+00:00,2025-01-03T15:25:00+00:00,23.200121,23.274226,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T15:25:00+00:00,2025-01-03T15:40:00+00:00,23.280225,23.354586,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T15:35:00+00:00,2025-01-03T15:50:00+00:00,23.320277,23.394765,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T15:45:00+00:00,2025-01-03T15:50:00+00:00,23.360329,23.434945,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T15:55:00+00:00,2025-01-03T16:05:00+00:00,23.510524,23.58562,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T16:20:00+00:00,2025-01-03T16:25:00+00:00,23.570602,23.64589,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T16:40:00+00:00,2025-01-03T16:50:00+00:00,23.650706,23.72625,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T17:05:00+00:00,2025-01-03T17:25:00+00:00,23.720797,23.796565,20.0,0.0639,,stop,4
LINKUSDT,F_002_marsdx,2025-01-03T17:20:00+00:00,2025-01-03T18:50:00+00:00,23.750836,23.8267,20.0,0.0639,,stop,18
LINKUSDT,F_002_marsdx,2025-01-03T17:30:00+00:00,2025-01-03T17:50:00+00:00,23.820927,23.553125,20.0,-0.2248,,stop,4
LINKUSDT,F_002_marsdx,2025-01-03T17:45:00+00:00,2025-01-03T17:50:00+00:00,23.800901,23.56594,20.0,-0.1974,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T18:05:00+00:00,2025-01-03T18:15:00+00:00,23.700771,23.776475,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T18:35:00+00:00,2025-01-03T18:50:00+00:00,23.740823,23.816655,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T18:50:00+00:00,2025-01-03T19:00:00+00:00,23.870992,23.660194,20.0,-0.1766,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T19:10:00+00:00,2025-01-03T20:00:00+00:00,23.840953,23.62306,20.0,-0.1828,,stop,10
LINKUSDT,F_002_marsdx,2025-01-03T19:20:00+00:00,2025-01-03T19:35:00+00:00,23.83094,23.90706,20.0,0.0639,,stop,3
LINKUSDT,F_002_marsdx,2025-01-03T19:35:00+00:00,2025-01-03T20:00:00+00:00,23.911044,23.698767,20.0,-0.1776,,stop,5
LINKUSDT,F_002_marsdx,2025-01-03T19:50:00+00:00,2025-01-03T20:00:00+00:00,23.881005,23.660207,20.0,-0.1849,,stop,2
LINKUSDT,F_002_marsdx,2025-01-03T22:05:00+00:00,2025-01-03T22:10:00+00:00,23.53055,23.37869,20.0,-0.1291,,stop,1
LINKUSDT,F_002_marsdx,2025-01-03T22:25:00+00:00,2025-01-03T22:35:00+00:00,23.570602,23.64589,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-04T07:30:00+00:00,2025-01-04T08:05:00+00:00,23.320277,23.192944,20.0,-0.1092,,stop,7
LINKUSDT,F_002_marsdx,2025-01-04T07:45:00+00:00,2025-01-04T08:00:00+00:00,23.370342,23.244371,20.0,-0.1078,,stop,3
LINKUSDT,F_002_marsdx,2025-01-04T12:10:00+00:00,2025-01-04T12:30:00+00:00,23.150056,23.340905,20.0,0.1649,,stop,4
LINKUSDT,F_002_marsdx,2025-01-04T12:20:00+00:00,2025-01-04T12:25:00+00:00,23.23016,23.304361,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-04T12:30:00+00:00,2025-01-04T12:35:00+00:00,23.380355,23.23297,20.0,-0.1261,,stop,1
LINKUSDT,F_002_marsdx,2025-01-04T12:55:00+00:00,2025-01-04T13:00:00+00:00,23.450446,23.52535,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-04T13:10:00+00:00,2025-01-04T13:15:00+00:00,23.540563,23.615755,20.0,0.0639,,stop,1
LINKUSDT,F_002_marsdx,2025-01-04T13:30:00+00:00,2025-01-04T14:00:00+00:00,23.570602,23.66172,20.0,0.0773,,stop,6
LINKUSDT,F_002_marsdx,2025-01-04T13:40:00+00:00,2025-01-04T13:50:00+00:00,23.550576,23.6258,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-04T13:50:00+00:00,2025-01-04T14:00:00+00:00,23.650706,23.72625,20.0,0.0639,,stop,2
LINKUSDT,F_002_marsdx,2025-01-04T14:00:00+00:00,2025-01-04T15:20:00+00:00,23.760849,23.851093,20.0,0.076,,stop,16
